Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
39,12.830790113435592,12.654734493251484,13.025342588868705
40,12.994875110157656,12.80858405382671,13.230074889434652
41,13.169945013287228,12.985395539724397,13.44820836216835
42,13.255425495530796,13.248968889085868,13.778188348710191
43,13.39145790818507,13.463874881620077,14.013647581220397
44,13.672211674184831,13.68354344893288,14.279005760590906
45,13.869129553361635,13.843509121383494,14.503856361357524
46,14.076254500286186,14.105323812457772,14.769080415782318
47,14.254015545747995,14.321258849562398,15.01067734279241
48,14.485836335453339,14.521567598815713,15.275203902614683
49,14.65562923054562,14.6603500246276,15.493781222354617
50,14.765079301402897,14.92867877381256,15.724565685873264
51,14.888521302105278,15.103635200412054,16.074748936987273
52,15.029509393548826,15.179952377503762,16.439136549430152
53,15.201097630827842,15.268440928328124,16.75639782750712
54,15.362064395702637,15.376322056875694,17.003467323175563
55,15.467707451372021,15.491897923757183,17.17598586137199
56,15.585228158966393,15.601051516733156,17.372338032266168
57,15.724585700660871,15.703361948322689,17.678250328892773
58,15.951967731328285,15.778035117997987,17.92592610637557
59,16.082746816062798,15.830113739717163,18.063993759265855
60,16.240469954707663,15.856504377808198,18.301807650685525
61,16.40943658094057,16.000782602326613,18.626065777454844
62,16.599136358398624,16.11373745994533,18.833817296855354
63,16.6599818308505,16.246539686490287,19.10728104198631
64,16.803924633753006,16.356292642660787,19.34431339352242
65,16.938201821509153,16.421252751542177,19.588529175968727
66,17.10885167837148,16.52487112976329,19.84378026149219
67,17.30166235600182,16.60229814289649,20.06514238887513
68,17.41304376977171,16.698301137158317,20.307735063742008
69,17.54320931455627,16.721211334572615,20.516159351982566
70,17.62289992583324,16.774751071944372,20.809176906321788
71,17.8553018554857,16.94100225230688,20.9850263823281
72,18.027302822123595,17.030651207780032,21.218728444626493
73,18.174057045747197,17.111454912634255,21.383025626264484
74,18.40129303853495,17.1825632388357,21.535292241378322
75,18.647501250263833,17.189586218965708,21.679243993808818
76,18.857192372486992,17.231151036082288,21.871572257693277
77,18.958245305764784,17.278358498514685,22.14973550169871
78,19.07573539444262,17.32224288380085,22.319239551693123
79,19.187849777075794,17.377240418901813,22.641435037560548
80,19.31808307856469,17.57393343271191,22.83033363024343
81,19.389165292417314,17.74716096117005,22.957481063534097
82,19.441534437747727,17.861705111187916,23.190707316346707
83,19.51499552430449,17.966359339141015,23.372646702671858
84,19.564200188460557,18.043352752293437,23.6114256241166
85,19.59361386259662,18.085173035117492,23.766636868946375
86,19.77557905747431,18.163557755931173,23.917229664800477
87,19.81771776315801,18.28106964272886,24.133393929206132
88,19.868803843958652,18.34887691372363,24.283969657690818
89,19.936225856351612,18.376477459988934,24.50113293591351
90,19.97118771026766,18.43540252896222,24.757314854680715
91,19.992240839083937,18.474181092486322,25.001424766859458
92,20.013293967900214,18.50997005426273,25.21255954407744
93,20.072372381904017,18.528308645299713,25.431663812888864
94,20.100448490850304,18.583901023360916,25.67354078749647
95,20.128524599796588,18.609262594527912,25.91623316910638
96,20.219137583072193,18.693933635473734,26.066182723233908
97,20.28299218807824,18.736733377712774,26.21036234939792
98,20.334450730061867,18.78626011176798,26.334178886882505
99,20.368818381564026,18.843768459078035,26.55994895062699
100,20.460542925873593,18.913234869150045,26.79838052093482
101,20.525418912878713,19.038663423757352,26.972033185910238
102,20.571879410965497,19.08472616408423,27.17846390061166
103,20.687810900485797,19.089680141450323,27.437785238520398
104,20.776487394820112,19.14890101186825,27.60847490954443
105,20.906438945064004,19.182150816504027,27.795256077360893
106,21.02134451145468,19.252102336971678,28.0033294326225
107,21.121021636898746,19.308377456720887,28.084435143185157
108,21.193287473305354,19.43765102295089,28.307141430729786
109,21.27461674520046,19.49028501753471,28.48484641807026
110,21.378665270918557,19.59115834620645,28.599742929419534
111,21.46686937417648,19.734227111934068,28.760738007562516
112,21.562447737815912,19.784036546889162,28.905595330699658
113,21.622622834356523,19.87010782397238,29.124557959225353
114,21.68463847124641,19.92059236670658,29.294018184281065
115,21.734910218998813,19.981723831175692,29.523341625019214
116,21.805203069212055,20.030708795531385,29.69825761348339
117,21.890301831637988,20.102909874427603,29.848453905742616
118,21.96945369552201,20.13615967906338,29.93748060202642
119,22.004005548417265,20.156063883994776,30.043796572801973
120,22.08440630572401,20.158016781741168,30.18100155543708
121,22.16743424265076,20.241340088941364,30.29147053103704
122,22.235982797530877,20.32644822409886,30.44691324821976
123,22.345141875647357,20.333471204228868,30.649300221428327
124,22.477030824052953,20.3720542937071,30.824463629899462
125,22.6198707150862,20.445498273654184,30.949155710738143
126,22.694985886675067,20.561775009332308,31.070366091360125
127,22.762914204881607,20.626492254973975,31.264648720365415
128,22.78508211834606,20.675889628608516,31.48685912773583
129,22.81310427923559,20.71862969929421,31.719663254766846
130,22.880240255715577,20.730299449295668,31.904588572128795
131,22.910215314351497,20.794091027646267,32.04612529195817
132,22.97607573145286,20.906110574949953,32.1965358150181
133,23.02232778390174,20.906110574949953,32.386843361046566
134,23.023723218088335,20.922044283945528,32.56327018352947
135,23.02511865227493,20.957106719568582,32.729647902988106
136,23.026514086461525,21.028125513120838,32.85015289365988
137,23.06165981721457,21.123228217816123,32.984148771695125
138,23.143538005202817,21.14102957123564,33.13604264075123
139,23.179544844835526,21.15320347026921,33.27418013124252
140,23.279178686134294,21.221886880909743,33.40135497348113
141,23.342562611870843,21.245501943652584,33.5078294524606
142,23.424645013172352,21.266433648882362,33.695077465002655
143,23.48226784743914,21.337149374863994,33.92727773804775
144,23.616193198098014,21.350841196029528,34.07831349792664
145,23.659076784306897,21.37987991204967,34.27545323371014
146,23.704507031422608,21.395813621045246,34.47045466058189
147,23.73408882286519,21.44383036757005,34.728673502764536
148,23.746146616881234,21.44383036757005,34.93075373708182
149,23.77405584867781,21.494059480112462,35.1381632774751
150,23.83417834034291,21.50212375533458,35.31507787459731
151,23.8608871106056,21.52673690442794,35.55899890265063
152,23.89347301792927,21.623521027966095,35.74328566186344
153,23.90692624613191,21.655229395920056,35.85798777216041
154,23.927964382319754,21.655229395920056,36.03475462243864
155,23.973762210078103,21.6989424356396,36.15948721034998
156,24.06820130144719,21.72223500404268,36.34414354389844
157,24.11451036082631,21.728903845078204,36.59653210953514
158,24.17387594073848,21.777102848625155,36.71161104775783
159,24.205693217019906,21.822879097367203,36.86921787841247
160,24.224612648633034,21.822879097367203,36.985929065331234
161,24.22600808281963,21.822879097367203,37.15098675283925
162,24.2433372260018,21.893426307773694,37.30380678132781
163,24.274652899204817,21.92647248179787,37.52449256483747
164,24.30811060562693,21.967029827449288,37.67805212481037
165,24.343144026688673,22.008096689693627,37.827406043699085
166,24.401594319397123,22.049671346314845,37.99871682494332
167,24.434403944025373,22.068364076446315,38.116655459546834
168,24.451733087207543,22.075387056576325,38.300612313993994
169,24.453128521394138,22.08241003670633,38.4973596717648
170,24.48185412766063,22.106463726138596,38.6423102146519
171,24.501193869905055,22.115439604015,38.75822690768454
172,24.53970279737586,22.12210844505052,38.96767787205563
173,24.57456361754074,22.21508261098722,39.059759246830524
174,24.575959051727335,22.243913956573145,39.24334561537089
175,24.648804056468478,22.29920495881752,39.45292123164207
176,24.66465549424901,22.328880202310526,39.69677278730266
177,24.729181315291566,22.335903182440536,39.92151624552234
178,24.764525005247172,22.342926162570542,40.18515101693804
179,24.82208971819056,22.351902040446944,40.295100686148245
180,24.870127500953238,22.363878997943047,40.41422841233366
181,24.94238763004702,22.40949609099678,40.51594049512253
182,24.95405738004848,22.41651907112679,40.68402937192003
183,25.017696340480295,22.42814188952841,40.80140694749492
184,25.08611500860297,22.493642428608972,41.027706171923114
185,25.191708109160356,22.50066540873898,41.11692366847667
186,25.320540926060815,22.523622097864564,41.26296827914535
187,25.385448018644684,22.56055192079336,41.41252416536367
188,25.416203516167336,22.56952779866976,41.52961533429708
189,25.463385399615852,22.615228457156512,41.83190243218098
190,25.547330090640944,22.651575453679857,41.931886199111005
191,25.564735129216423,22.652970887866452,42.05020755179048
192,25.651443439615186,22.701641652203058,42.18660742634325
193,25.769039615415654,22.717286371114984,42.350990892336725
194,25.787596387155084,22.741386711504067,42.43534084126936
195,25.843578509604235,22.809226452793816,42.5475642332611
196,25.913547162074234,22.821203410289918,42.71330905371813
197,25.929634862568673,22.871845297276394,42.878522565312025
198,25.93158776031506,22.871845297276394,42.97365688808064
199,26.043492303227218,22.889646650695916,43.21131752905452
200,26.077336333348768,22.960426248514246,43.348584376936365
201,26.079289231095157,22.998161600596333,43.41931884488481
202,26.1158223223538,22.998161600596333,43.55485237694746
203,26.152355413612447,23.055782739913788,43.72876157251321
204,26.19750836381409,23.194379752020815,43.87781928345955
205,26.30212000208141,23.216373086913062,43.92091769616145
206,26.369680285369167,23.245636254213245,44.09967147511033
207,26.429741648008264,23.28596818014248,44.26433566252574
208,26.462152363720445,23.317077816759614,44.36021678221043
209,26.494012104265618,23.354007639688408,44.48300489178921
210,26.565098762187198,23.43375824980489,44.58627727189534
211,26.60651434324881,23.45732465762679,44.652824978029976
212,26.64895821937072,23.485915463968773,44.80521091164475
213,26.730922781451437,23.485915463968773,44.99160716402896
214,26.76256885064807,23.505830825096083,45.01556037842507
215,26.83451702577771,23.564843762938086,45.07978331865722
216,26.910956661984166,23.580324244384165,45.1584509604957
217,26.93007656422907,23.6459024394215,45.35872800241866
218,26.991991856228516,23.68175150954439,45.47770205221375
219,27.049839622993836,23.688774489674397,45.60271232616738
220,27.06895952523874,23.721174801326168,45.739730279811994
221,27.119970559858803,23.746582170596675,45.90715232559483
222,27.194134210959213,23.78939282412265,46.02830436857281
223,27.257326645327982,23.816543055570193,46.17091933867398
224,27.317953587099208,23.841224869822717,46.32589345798083
225,27.35139775904244,23.84317776756911,46.423832407226875
226,27.372390869776297,23.874016702796947,46.58457796386709
227,27.374343767522685,23.923530460657037,46.68267785363595
228,27.402428748639558,23.950114662819875,46.79852047688337
229,27.415664112535428,23.992533485523275,46.88924256219192
230,27.428899476431297,23.9992023265588,47.104997957250404
231,27.475224555237645,24.0248425290087,47.255949675094136
232,27.490412816879903,24.075094096078015,47.4159673519015
233,27.522817366002158,24.171310534709903,47.55753026860223
234,27.536052729898028,24.195766894032385,47.65663485401359
235,27.563274623814742,24.22515974914701,47.773504919769344
236,27.614584289174083,24.26178345863972,47.900498755278804
237,27.61653718692047,24.301984480775026,48.07686143966841
238,27.6421051474097,24.309007460905033,48.172409061345405
239,27.68413569907088,24.316030441035043,48.29323366745452
240,27.68413569907088,24.33111769638717,48.46977284628236
241,27.701659696497416,24.401185404191356,48.63061569474635
242,27.735057477565825,24.459016525610185,48.72008648273346
243,27.837557508389146,24.459016525610185,48.932682534270086
244,27.860586311737745,24.489303198800492,49.13811810887058
245,27.905136860680024,24.49827907667689,49.252107538485504
246,27.92621276628223,24.522177972439575,49.40098247028098
247,28.000640467686935,24.522177972439575,49.48013207408564
248,28.021716373289145,24.53933930999241,49.556478952072396
249,28.03924037071568,24.55084517532456,49.61273131992591
250,28.154432897997737,24.616116827117082,49.79313037829364
251,28.15938687536383,24.646901070449395,49.913385663601275
252,28.178475655477968,24.70093029515216,50.01641466758035
253,28.197564435592106,24.79029056834886,50.12517387055676
254,28.218606113452637,24.812898837151625,50.26838065978315
255,28.237694893566776,24.881666004787867,50.33244095219709
256,28.256783673680918,24.88361890253426,50.448995826588785
257,28.291806162790635,24.899099383980342,50.533725524535654
258,28.310894942904774,24.958660169614276,50.6158833861698
259,28.36841068256757,24.965683149744287,50.70359860741013
260,28.408132814454483,24.972706129874293,50.81782075712313
261,28.495746945681184,24.972706129874293,50.93589015228642
262,28.50209635723387,24.990035273056463,51.03771795123888
263,28.597788086324083,25.003727094221997,51.158600269674494
264,28.647804034719464,25.06101909389668,51.31997868749958
265,28.677164900648314,25.087957435154,51.40806031983779
266,28.718540866609874,25.108535001289294,51.5728803198385
267,28.78026040675968,25.115557981419304,51.63460371188493
268,28.820158518652118,25.146116269593367,51.71544123236125
269,28.851716797877184,25.212913334299934,51.83775846740184
270,28.880502899847652,25.242302540845788,51.90802567226954
271,28.90928900181812,25.292598102223963,52.10932690675695
272,28.944227554287966,25.329831416705066,52.21592739125466
273,28.951134429400447,25.33122685089166,52.27582955298682
274,28.988599592686988,25.34670733233774,52.37537063963818
275,29.044195457039553,25.38784076652376,52.57563183253241
276,29.073249774794725,25.396816644400158,52.5805858098985
277,29.1023040925499,25.39876954214655,52.70091782688006
278,29.131358410305076,25.39876954214655,52.74527672685449
279,29.136312387671165,25.39876954214655,52.82849416883336
280,29.141266365037257,25.403723519512646,52.881617454959596
281,29.146220342403346,25.428880216901543,53.01541444971957
282,29.166654801215522,25.430833114647935,53.09901128176572
283,29.233750482748434,25.439808992524338,53.248211861438165
284,29.257054972989742,25.46293112410453,53.35979516008648
285,29.262008950355835,25.47190700198093,53.50733690922807
286,29.266962927721927,25.487840710976506,53.61070613516599
287,29.281418931315862,25.53986143082174,53.722936430128286
288,29.2958749349098,25.563734839800965,53.86104057431646
289,29.31033093850374,25.570757819930975,54.00806330638926
290,29.456559379496632,25.593229159719776,54.11177288299642
291,29.46171029840019,25.631640843507984,54.17222081441639
292,29.548403110869874,25.66904178376755,54.20536702866222
293,29.60690582557593,25.708504467082776,54.35057817222851
294,29.668678057671247,25.739292756383993,54.4718053478418
295,29.724112636137693,25.751269713880088,54.532527018806014
296,29.729066613503782,25.758292694010095,54.59241228008419
297,29.755106167737296,25.812254738280092,54.65881795090083
298,29.795287298028633,25.8192777184101,54.73641927670383
299,29.835468428319967,25.83458187769646,54.83617979329339
300,29.837421326066355,25.85510999100409,55.011566964692506
301,29.851043973814207,25.90958157481444,55.13171742377921
302,29.887190712711952,25.935840104161713,55.29349495440033
303,29.957465408583356,25.9497699594042,55.36264561454252
304,30.017433282131798,25.968689391017328,55.50377653345894
305,30.077896869570043,25.975712371147335,55.535629785611334
306,30.09542086699658,25.987689328643434,55.670741140273165
307,30.112944864423117,26.02236659769563,55.73431665274559
308,30.129523980207836,26.031342475572025,55.802715015927944
309,30.174481162814573,26.031342475572025,55.95596242992525
310,30.205867400674613,26.038365455702028,56.07942299991065
311,30.239823546121432,26.047341333578423,56.16398149037626
312,30.27058290744384,26.09905843993148,56.189366321705755
313,30.301342268766245,26.102406771864462,56.325708123955486
314,30.33210163008865,26.102406771864462,56.35255229001458
315,30.33210163008865,26.111028510646378,56.42390310177641
316,30.346010355188422,26.13363106067748,56.46993362797953
317,30.359919080288194,26.149275779589402,56.57807875847426
318,30.379834441415504,26.15122867733579,56.66101608622698
319,30.399749802542818,26.169030030755312,56.77537694436745
320,30.43404520608965,26.195529906058244,57.00991765767562
321,30.472448208845528,26.2165230167921,57.129035312366526
322,30.522357076933552,26.2165230167921,57.22224086996747
323,30.535671599619434,26.219871348725082,57.325238063070245
324,30.548986122305315,26.22182424647147,57.44798000042412
325,30.562300644991193,26.24637147048251,57.48957451067033
326,30.575615167677075,26.27735423098759,57.61608561676668
327,30.60338569395689,26.291284086230075,57.6910161007382
328,30.63836533471159,26.311038337395985,57.773464135347695
329,30.670153218151956,26.33129668142186,57.88388570032198
330,30.672106115898345,26.362819649738082,57.921910862571316
331,30.674059013644733,26.362819649738082,58.05503239430021
332,30.67601191139112,26.374325515070232,58.16124252965007
333,30.763467981652855,26.38134849520024,58.227524049902925
334,30.765420879399244,26.393325452696338,58.263207457797954
335,30.767373777145632,26.39999429373186,58.328855126568975
336,30.79033618504287,26.40194719147825,58.40233053734427
337,30.813282193523115,26.410923069354645,58.52250828726485
338,30.901991027168418,26.412875967101037,58.67271159653136
339,30.952471628268775,26.451799707344225,58.807619015539146
340,30.968316050728948,26.46077558522062,58.86297050143645
341,30.98416047318912,26.46077558522062,58.96857898126891
342,31.01962877867349,26.46077558522062,59.050974030949874
343,31.04397269133002,26.46272848296701,59.223333013576315
344,31.08584060141309,26.475356255170407,59.328294978555824
345,31.11018451406962,26.477309152916796,59.38400633885652
346,31.181951798790454,26.479262050663188,59.473447389925354
347,31.224007224642683,26.481214948409576,59.573103807716734
348,31.224007224642683,26.488237928539583,59.650202599052214
349,31.224007224642683,26.491586260472566,59.73978155152239
350,31.225960122389075,26.493539158218955,59.80397710279467
351,31.24232591133791,26.53310527167967,59.89418312900771
352,31.252824074800902,26.5574491843362,59.969445612028174
353,31.32209261137613,26.61012938685147,60.050896542114096
354,31.32209261137613,26.61012938685147,60.164787224525625
355,31.32209261137613,26.649291298316292,60.306863046635364
356,31.350504366407517,26.649291298316292,60.41632646398364
357,31.392896932688092,26.679275873420046,60.496485117925616
358,31.392896932688092,26.70501522026317,60.560059137738335
359,31.392896932688092,26.736027973955224,60.607353388430894
360,31.40621145537397,26.775852368057837,60.71397635765112
361,31.41136237427753,26.79576772918515,60.855913135740124
362,31.41136237427753,26.79772062693154,61.04845115666005
363,31.41136237427753,26.81753155003647,61.125955654550104
364,31.441269217076314,26.85970660984369,61.24667339381752
365,31.4711760598751,26.895556387832375,61.354378625215546
366,31.50108290267388,26.90417812661429,61.42634265936599
367,31.536140664376223,26.90613102436068,61.47640311903459
368,31.592518157241813,26.93263089966361,61.518363634513136
369,31.592518157241813,26.941252638445526,61.59360682470954
370,31.592518157241813,26.949874377227438,61.64760120386286
371,31.63016747910777,26.95182727497383,61.715770322838395
372,31.63016747910777,26.95182727497383,61.78597580094034
373,31.64066564257076,26.95378017272022,61.899535804206415
374,31.64066564257076,26.967094695406097,61.946207575378004
375,31.64066564257076,26.96904759315249,62.000992249477704
376,31.64066564257076,27.022831313859957,62.02214734980962
377,31.657905499217527,27.02422674804655,62.15227739670296
378,31.725134936263828,27.049966094889676,62.26605837043682
379,31.730285855167388,27.11730908162574,62.41927800625949
380,31.750040106333294,27.15883924413716,62.56522387383784
381,31.751993004079687,27.165862224267165,62.61889160932617
382,31.75866184511521,27.200597870993782,62.659993443226654
383,31.765330686150737,27.209573748870177,62.81631123230322
384,31.827003487886422,27.216596729000184,62.853259108636564
385,31.86836228200937,27.243926901080084,62.89048913834599
386,31.923740257899635,27.265795159953786,62.91688581626795
387,31.925693155646023,27.265795159953786,62.952142917635214
388,31.925693155646023,27.296039916905766,63.01010116023049
389,31.936191319109014,27.31101027166801,63.105633322748794
390,31.936191319109014,27.314358603600994,63.22223106784901
391,31.95769415834311,27.314358603600994,63.32809774890901
392,31.97919699757721,27.417174124426218,63.43932397495102
393,32.01119800027429,27.424197104556225,63.56781130330793
394,32.0587486737955,27.424197104556225,63.670099150785504
395,32.06014410798209,27.442028251706915,63.736776074740604
396,32.06209700572848,27.449051231836922,63.79431324774036
397,32.08051249464682,27.455720072872445,63.85506783714269
398,32.1020342402405,27.462743053002452,63.99108841059844
399,32.13114962602338,27.46469595074884,64.08693350407958
400,32.14360068723276,27.466648848495232,64.17968015124099
401,32.17938240063954,27.46860174624162,64.27592752751654
402,32.181335298385925,27.475270587277144,64.37712020889306
403,32.2051674229903,27.475270587277144,64.45844617690507
404,32.26211785583765,27.475270587277144,64.49424875531666
405,32.26211785583765,27.475270587277144,64.60390278110371
406,32.276252658585705,27.50669181373661,64.70577518384938
407,32.276252658585705,27.54145996825743,64.77746581179827
408,32.319837014508195,27.54145996825743,64.88940346600874
409,32.319837014508195,27.56580388091396,64.96253037148865
410,32.349743857306976,27.56580388091396,65.06590534044818
411,32.349743857306976,27.5802598845079,65.07105625935174
412,32.349743857306976,27.582212782254288,65.13387462331492
413,32.37126560290066,27.600264831450865,65.24418162950668
414,32.39278734849434,27.649943346236523,65.28384527184744
415,32.39418278268093,27.649943346236523,65.43932514646451
416,32.39418278268093,27.66524750552289,65.49860293046613
417,32.412013929831616,27.71143419969431,65.53143604192306
418,32.458152755175036,27.71143419969431,65.58866393544929
419,32.48600704664663,27.71143419969431,65.66659409260686
420,32.48600704664663,27.713387097440698,65.70971150839608
421,32.49650521010962,27.786437393233705,65.81343209513113
422,32.5070033735726,27.79346037336371,65.94247968172355
423,32.5070033735726,27.802436251240106,66.0671684848792
424,32.5070033735726,27.804389148986495,66.15282049068864
425,32.5083988077592,27.84651268938368,66.27758422005073
426,32.50979424194579,27.848465587130068,66.29260230198518
427,32.50979424194579,27.850418484876457,66.42854340838733
428,32.51174713969218,27.870202529773536,66.53677854684933
429,32.54733266546164,27.877225509903543,66.5932751775683
430,32.54733266546164,27.896325221969715,66.67430887141478
431,32.54733266546164,27.896325221969715,66.73538568666808
432,32.56326637445722,27.896325221969715,66.76194101272564
433,32.58794214887882,27.898278119716103,66.84808545302425
434,32.59289612624491,27.90689985849802,66.90733733211923
435,32.59289612624491,27.938206144735183,67.00138905593477
436,32.59289612624491,27.94015904248157,67.16508264383636
437,32.6147753531029,27.96452829946537,67.32439988372498
438,32.634503189989324,27.965923733651966,67.40120782582883
439,32.66476788450284,27.965923733651966,67.51990247060618
440,32.69503257901634,27.965923733651966,67.63435709293499
441,32.71420176424273,27.967876631398354,67.7063080726414
442,32.81602173756805,27.9830850712048,67.72540136141502
443,32.820975714934136,27.9830850712048,67.78182990195108
444,32.82592969230023,28.022240999226643,67.91701433611412
445,32.83088366966632,28.02419389697303,68.04465596519282
446,32.83583764703241,28.02614679471942,68.14199832334286
447,32.8497675022749,28.02614679471942,68.24748897919292
448,32.85667437738738,28.061818056900783,68.35052969718564
449,32.863581252499856,28.107397930556875,68.46800281190778
450,32.92178837167972,28.11442091068688,68.54997532453977
451,32.9286952467922,28.121443890816884,68.60793939149842
452,32.94075304080824,28.16628055577872,68.70223369906314
453,32.94765991592072,28.17795030578018,68.7596158122346
454,32.94961281366711,28.184619146815702,68.76803422655121
455,32.951565711413494,28.184619146815702,68.87103929626092
456,32.98811711301196,28.184619146815702,68.917920981054
457,33.02767698774398,28.184619146815702,68.97685865001506
458,33.040128048953356,28.18657204456209,69.00421757171861
459,33.05257911016274,28.213322861578526,69.04275132575052
460,33.054532007909124,28.213322861578526,69.0611895260993
461,33.056484905655516,28.243229704377306,69.10872378562932
462,33.139839721216255,28.243229704377306,69.16856694891284
463,33.14318805314924,28.243229704377306,69.27647676947002
464,33.14653638508222,28.243229704377306,69.44784001387796
465,33.149884717015205,28.261060851527997,69.51494965936323
466,33.15183761476159,28.261060851527997,69.54370536056672
467,33.15183761476159,28.263013749274386,69.6361109734751
468,33.15183761476159,28.264966647020778,69.68568176941791
469,33.15183761476159,28.29400696582514,69.74332800133425
470,33.17093732682777,28.309274386257407,69.76084914492725
471,33.19003703889394,28.316297366387413,69.82911063219683
472,33.20913675096011,28.316297366387413,69.91606875540008
473,33.20913675096011,28.316297366387413,69.97922577903309
474,33.251249509423396,28.316297366387413,70.12049220895906
475,33.251249509423396,28.334098719806935,70.19703368025543
476,33.251249509423396,28.334098719806935,70.22573739501826
477,33.251249509423396,28.334098719806935,70.2515679462413
478,33.29259244691327,28.355631812957746,70.33872525046641
479,33.29259244691327,28.429363594824622,70.4567456065237
480,33.29259244691327,28.429363594824622,70.52738970781817
481,33.29454534465965,28.429363594824622,70.59344185768539
482,33.39218153146848,28.429363594824622,70.59344185768539
483,33.448749763469195,28.449278955951932,70.65188006429737
484,33.45070266121558,28.458254833828327,70.75910566873733
485,33.45070266121558,28.458254833828327,70.79564237893123
486,33.45070266121558,28.458254833828327,70.81483916653735
487,33.45070266121558,28.458254833828327,70.9008346669209
488,33.45070266121558,28.458254833828327,70.96954104556413
489,33.45070266121558,28.47156935651421,71.00451814714532
490,33.45070266121558,28.472964790700804,71.07020699217802
491,33.574042579542045,28.47998777083081,71.1378630026926
492,33.574042579542045,28.47998777083081,71.20461856134548
493,33.574042579542045,28.49914948101832,71.27218847010886
494,33.574042579542045,28.49914948101832,71.33748983391803
495,33.574042579542045,28.525173869965318,71.37473440610744
496,33.63395885478822,28.525173869965318,71.41059304549232
497,33.64062769582374,28.532196850095325,71.53730909047671
498,33.701062840058455,28.534149747841713,71.55787370988969
499,33.70773168109398,28.549630229287793,71.61272846140756
500,33.71440052212951,28.549630229287793,71.66509619067608
501,33.72106936316503,28.549630229287793,71.73340524634756
502,33.727738204200556,28.561136094619947,71.81252054846662
503,33.73440704523608,28.561136094619947,71.90040952042884
504,33.74107588627161,28.561136094619947,71.97403131572239
505,33.76955309276305,28.621789839638865,72.11654114443789
506,33.77622193379857,28.643598205094776,72.18140690973443
507,33.782890774834094,28.655104070426926,72.27360949243742
508,33.80539423641018,28.662127050556933,72.3347721277266
509,33.80539423641018,28.66879589159246,72.42609764648964
510,33.81034821377627,28.66879589159246,72.4833051333214
511,33.83185105301037,28.66879589159246,72.54789647884108
512,33.84733153445645,28.66879589159246,72.59980582481089
513,33.84733153445645,28.706454326934868,72.63684984493489
514,33.84733153445645,28.72425568035439,72.73291218594196
515,33.84733153445645,28.759396956361694,72.83095811791337
516,33.89154146545639,28.774877437807778,72.86654364368283
517,33.896495442822484,28.774877437807778,72.94995936773792
518,33.945093057516665,28.774877437807778,73.04624729538446
519,33.95004703488276,28.776830335554166,73.13515767127066
520,33.98819955629098,28.790522156719696,73.17852544509098
521,34.00265555988492,28.790522156719696,73.25880218891014
522,34.017111563478856,28.797545136849703,73.30239256212428
523,34.017111563478856,28.82219654096229,73.30239256212428
524,34.05518637118959,28.854716314509222,73.39868529351688
525,34.05518637118959,28.854716314509222,73.49359001414692
526,34.09325362031822,28.861385155544745,73.51466591974912
527,34.09325362031822,28.88000237786464,73.60680446960852
528,34.09325362031822,28.88806665308676,73.65911186984951
529,34.09325362031822,28.88806665308676,73.71303735545813
530,34.09325362031822,28.88806665308676,73.79320535701609
531,34.09325362031822,28.88806665308676,73.86480927470633
532,34.09325362031822,28.91182791628906,73.92262650852462
533,34.09325362031822,28.91182791628906,73.96565883565236
