Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
38,0.9621421955747567,0.8529913893311385,0.782547094626925
39,0.9625110128575788,0.8452148412358337,0.7826952362630478
40,0.9708195609807946,0.8431155079261586,0.7791010506656335
41,0.9732763404134517,0.8386840274272759,0.7776426685727966
42,0.9695527126246706,0.8366721375410885,0.7734031248623519
43,0.9688745889440826,0.8355287246744671,0.7715516660744539
44,0.9678179708394925,0.8322709496536522,0.7692280023538449
45,0.9728263302219375,0.8358721869619629,0.7685162826402387
46,0.9884586178250443,0.8359174456555707,0.7656379292413387
47,0.9834275022387876,0.8344108460893839,0.7636914943723434
48,0.9734156928517737,0.8324387407654725,0.7659008292882526
49,0.9766818337711797,0.836156599663451,0.7685787767919474
50,0.9776816477454894,0.8363973502196658,0.7614785252020818
51,0.9761262862701724,0.8346034448978299,0.7600275989730779
52,0.9732715082109511,0.8348461333692597,0.7596612112842898
53,0.9741544350469129,0.8336327391749535,0.7559384808028589
54,0.9775851921251343,0.832734294261367,0.7560055196740084
55,0.9724007834557229,0.8308123918471525,0.7536000899156093
56,0.972433773843225,0.8310746926475037,0.7524688730625874
57,0.9710671356776934,0.8323452731544903,0.7530740173036187
58,0.9708778615903075,0.8333750013052695,0.750486699579614
59,0.9705590590601154,0.8335276191229847,0.7521011499634522
60,0.9715298156593202,0.8328750934950844,0.7501819869780628
61,0.9665418804490935,0.832988775403598,0.7497597582957451
62,0.9672010521898186,0.8325142361850718,0.7479380535560985
63,0.9663812455383163,0.8322280696602832,0.7479868057245112
64,0.9659247343458578,0.8287474677772002,0.7449877474169361
65,0.9714682485575008,0.8281821851610911,0.74414600402136
66,0.9724030038702599,0.8264932826850797,0.7463089592218628
67,0.9712418711852845,0.8299916709374203,0.7430032854257369
68,0.9715187289289909,0.8255496340608726,0.7436075921551203
69,0.9610380541696404,0.824017235258669,0.7405003131466183
70,0.9564466908491104,0.822547720652276,0.7392810293822085
71,0.9550551519398219,0.8202052628542159,0.7381654228201637
72,0.9564282090917292,0.8200708958285723,0.7367859173559405
73,0.9530752721954,0.8199335310903791,0.7374965810956747
74,0.9553676467239068,0.8204434508218256,0.7391405631910619
75,0.9562640277752091,0.8208596767813139,0.7383714628372553
76,0.954975856523526,0.8208473382120692,0.7349820182518789
77,0.9541114881593835,0.820352081613241,0.7319649715695572
78,0.9536689085932142,0.820066325922171,0.7322449402342934
79,0.944374903228578,0.823892108465792,0.733135027295182
80,0.9435561437988834,0.8239806763141946,0.7324590928033754
81,0.943173146438235,0.8241257902114014,0.7315955035561745
82,0.9390740003416151,0.8239990540325024,0.7297696331842952
83,0.9385752895430984,0.823605081401704,0.7305122407018827
84,0.9386370373659109,0.8244723443690269,0.73094813759381
85,0.9383865666577516,0.8186239583565286,0.7279218950556159
86,0.9383831011568079,0.8185343898719312,0.7282995191031824
87,0.9392535425190797,0.8201794049618429,0.7293209639386644
88,0.9415880249600364,0.8207346658099531,0.7297749747658672
89,0.9421245365280979,0.8222602644716224,0.7271196797923044
90,0.9403126533784507,0.8230276330760476,0.727601210488501
91,0.9401554141710159,0.823357627783834,0.7278199525623732
92,0.9399078373243164,0.8244761698174567,0.7258513800283589
93,0.9420615216738835,0.8243275532680091,0.7243858945386531
94,0.9415533389310516,0.8244462705460329,0.7231972433839204
95,0.9413356586516993,0.8236717049912585,0.7225730058674193
96,0.9409000334467658,0.8237502784199442,0.723419418038983
97,0.9406313951902844,0.8239432492735768,0.7226663112935775
98,0.9404694023117148,0.821236390753932,0.723335749236975
99,0.9406691680194719,0.8245079968427984,0.7237896936558121
100,0.9410981236141337,0.8247485082820483,0.7209400339946129
101,0.9419456529067188,0.8244839881847748,0.720655338766276
102,0.9420104333547655,0.8248012356058503,0.722065537920312
103,0.941427105050546,0.8249297024527167,0.7224883703129903
104,0.9400320931601526,0.8246804517846769,0.7225505029964151
105,0.940291194690843,0.8241346615206198,0.7216492086033971
106,0.939695697572623,0.8247292331385918,0.7217572524904962
107,0.9394615068431278,0.8236691385596482,0.7216059275115511
108,0.9400099081234599,0.8237978104574015,0.7225750628938231
109,0.9398560764924049,0.8240243736422105,0.7213586428929819
110,0.9393136882381826,0.8237816788582167,0.7218764728858144
111,0.9401166087683404,0.8233932980989976,0.7216522207295246
112,0.9405697587322962,0.822461240928934,0.7197136526949875
113,0.9404270256052948,0.8233628031858469,0.7190659814476817
114,0.940738575364372,0.8234816144352527,0.7207535718610544
115,0.941223888515616,0.82355254728842,0.7203737813240547
116,0.9399044082863407,0.8239725565785561,0.7187017424279558
117,0.9401464395525991,0.8244131434087768,0.7189916271964634
118,0.9399355700481566,0.8241450339565543,0.7188807913872927
119,0.940214956223017,0.8257047789760976,0.7200154634808336
120,0.9353547838957418,0.8239637492777991,0.7193224385759958
121,0.9367089836387589,0.8237824597305613,0.7198185218006442
122,0.9370592315696532,0.8244745612012341,0.7195184993118002
123,0.9373785144538497,0.8244325875621283,0.721799699841335
124,0.9319699381101249,0.8219566403694832,0.7215015765810764
125,0.9305095834799303,0.8224461321303354,0.7208544209177743
126,0.9294063785587706,0.8189908019336929,0.7209247389664666
127,0.9277835180843892,0.8181532958412558,0.720745867208536
128,0.9269291640201411,0.8175164328220186,0.7209890947660013
129,0.9229987029894617,0.8185089301565656,0.7201853727309508
130,0.9237571370755482,0.8164984235929008,0.7205209200478284
131,0.9239942561966391,0.8167129220122871,0.7204085307184407
132,0.9251002147103595,0.8170462799827197,0.7200017324466021
133,0.9255698302972863,0.8175773390637063,0.7199585188846654
134,0.9252299930325334,0.8125583511694543,0.71892296372145
135,0.9250779455883986,0.8126459855499795,0.717416385158173
136,0.9250561861206343,0.8117369195445356,0.7164181818981925
137,0.9252991922890172,0.8104472613779266,0.7164063525234546
138,0.9252396400007246,0.810781217322414,0.7151548784499386
139,0.9252864494810199,0.8105149605910423,0.7153911098408318
140,0.9289276685519431,0.8107145442933513,0.7141128003683084
141,0.9350864899648149,0.8098600676230806,0.7136704969632461
142,0.9355464959140667,0.8100338087969032,0.7127643130633704
143,0.9350323239750153,0.8107465175546619,0.7146799433520711
144,0.9350482176121654,0.8116223901068189,0.7142161974455203
145,0.9350561433541491,0.8113748438394046,0.7147638685817952
146,0.9352185600094876,0.8107532330724734,0.7150617874949259
147,0.9358766242029348,0.810695921909051,0.7141793231679949
148,0.9365380379139637,0.8109380029340439,0.7142928826872759
149,0.9370181091623367,0.8104902350829795,0.7134509342173584
150,0.9368248644090869,0.8100904014936644,0.7129171108692882
151,0.9364591837141596,0.8100891745377854,0.712426973790224
152,0.9359733083859612,0.8122916488519882,0.7127919804059277
153,0.9358099198538682,0.811548317333479,0.7109950317905637
154,0.9361824750742593,0.811762121115178,0.7102220719233989
155,0.935756773881684,0.8119259721292,0.7119943313578906
156,0.935655435903658,0.8117733970257076,0.7121426486339217
157,0.935542589662315,0.8116646250257867,0.7106546649426813
158,0.935494593932394,0.811892915671284,0.7101284487212105
159,0.9355541803501934,0.8114915041996895,0.709729909607892
160,0.9354795370339705,0.811421488576956,0.7095920361442651
161,0.9359926368099301,0.8110912584847618,0.7097349287872816
162,0.9356890019052921,0.8111245471444459,0.7092725606477015
163,0.9358003368272515,0.8104636682925148,0.7085826853779859
164,0.9355529581552396,0.8104228251290012,0.707711606672462
165,0.9357388618283506,0.8100926077950762,0.7062542087192255
166,0.9356347504570852,0.8101143295871299,0.7048217668963767
167,0.9356954888518351,0.8112136006822046,0.7047011575280907
168,0.9357730747312557,0.8113015350797628,0.7043982390449599
169,0.9355428802625687,0.8111413788958746,0.7043210206761159
170,0.9360962583222321,0.8102942632992903,0.703748400195974
171,0.9358332074542407,0.8099297978731391,0.7031123125115221
172,0.9357673087231179,0.8100270284778015,0.7029144069841794
173,0.9356576437472505,0.8099406452097483,0.7022508677306307
174,0.9355349180421749,0.8101114749528296,0.7018441630826152
175,0.9359371286656213,0.8099845622896295,0.7019366545898583
176,0.9360922778381818,0.8104781393689837,0.7008067715203259
177,0.9357935505185575,0.8099931188097536,0.7009959273396011
178,0.935629390684052,0.8097596441878835,0.7000161187271132
179,0.9355385533526084,0.8103281577808339,0.6982883238905472
180,0.935699013126859,0.8137743767224321,0.6996526451328366
181,0.9347658703825508,0.8139419881420912,0.696856782557844
182,0.934629658267262,0.8142809632762582,0.6966518639902465
183,0.9339570015739792,0.8148225350812245,0.6967427789450177
184,0.9341508922258427,0.8147645783890125,0.696438449110279
185,0.9342766338971856,0.8146731229052131,0.6964682957078876
186,0.9341873106724308,0.8138403079368605,0.6968276484352227
187,0.9342443787508719,0.8147425424317616,0.69742896235762
188,0.9339022488894821,0.8150396946113311,0.6977793317020657
189,0.9377628334145603,0.8153937971467412,0.697896588096553
190,0.9382682966815509,0.8157156929613052,0.6974842360155818
191,0.9382683420981397,0.8147781364764859,0.6972300290342195
192,0.937778923328179,0.8159064208638588,0.6980465236021836
193,0.9379917926849803,0.8158351304062965,0.6966697276911853
194,0.9374887841960964,0.8161597554956332,0.6960316195439232
195,0.9375370348893826,0.8161719043449687,0.6944194210299577
196,0.9376481175042031,0.8164886248304575,0.6938080079001326
197,0.937684200841192,0.8165596866900623,0.6937556879062885
198,0.9375833725832072,0.8156994918371074,0.6945864082634138
199,0.9377615562277086,0.8155540502329799,0.6943328064568728
200,0.9374448072389132,0.8156119052398839,0.6932975979085159
201,0.9375393765660389,0.8151262794165295,0.6931549545211063
202,0.9376283770854654,0.8148907888205892,0.6932583294389338
203,0.937821403729742,0.8140966637188225,0.6923793229938399
204,0.9381782728462678,0.8149274210582871,0.6918041753954962
205,0.9381338159392622,0.812886125123064,0.691423154304567
206,0.9385091500173898,0.8130594991678937,0.6917651994491695
207,0.9382268907992591,0.8135609920337741,0.6902223030328305
208,0.938311194302001,0.8143015897847812,0.6900595612380276
209,0.9377870184390895,0.8144316151383727,0.6889575838677482
210,0.9378747967112228,0.8144813779500302,0.6886776828021597
211,0.938101888355979,0.814337676948408,0.6887884826293582
212,0.9378587333289514,0.8132015359685113,0.6887691016012473
213,0.9376692953818621,0.8129954473733181,0.6892132604097014
214,0.9376798034840558,0.8127140125563812,0.6891844658540043
215,0.9376962508779542,0.8132714523867548,0.6884283848087213
216,0.9380185786831025,0.8133890818600952,0.6880142379505625
217,0.9379261195720447,0.8132375428846703,0.688261766320751
218,0.9379619995082337,0.8146474245525113,0.6886300539560326
219,0.9379495087112412,0.8145053877972364,0.6884579452881773
220,0.9375445018994142,0.8147034656296418,0.6883095575250715
221,0.9376831813729103,0.8146866139355984,0.6863105172762315
222,0.9376747107441533,0.8147394801909353,0.6860815797530717
223,0.9378578206617844,0.8148693628358453,0.6858796191191443
224,0.9379218859967169,0.81487154350909,0.6854609382464553
225,0.9376244076267038,0.8158219851754247,0.685459972980931
226,0.9367033135117282,0.8167331828969557,0.6855596945066391
227,0.9364577009893695,0.8085260782461721,0.6850208635152221
228,0.9369656989318031,0.8081675918665739,0.6848627512694183
229,0.936791494958262,0.80830310921161,0.6845842529003374
230,0.9369632428752993,0.8077136615514103,0.6843797580036922
231,0.9369072709377507,0.8075837025158179,0.6840328567328398
232,0.9367994029997441,0.8076773511992539,0.6830810458502294
233,0.9369269933100597,0.8053348213435478,0.6829127487579717
234,0.9369621725325719,0.8044370085773471,0.6832731899624213
235,0.9370601990969389,0.8043344328224776,0.6824063939640472
236,0.9370571962175811,0.8033575334771857,0.6825594455593117
237,0.9371010734422717,0.8033626050822139,0.6849162840436184
238,0.937235081175471,0.8025440607269475,0.6852343293012714
239,0.9372561849968492,0.8027386088025945,0.685165319781657
240,0.9373857210022422,0.8027594339610546,0.6846455167505494
241,0.9373423463556616,0.8026852730014763,0.6845075832812652
242,0.9374156760877058,0.8026174528213914,0.6843033891420153
243,0.9374754428456648,0.8024943121847666,0.6831294563556831
244,0.9373967406595499,0.8015633365551664,0.6815020724896759
245,0.9374937558093057,0.8016321488596976,0.6819955010484625
246,0.937357214187155,0.8015620098301509,0.6814781307530814
247,0.9374169614028581,0.801586437063653,0.6815838682552938
248,0.9373827711349818,0.8016033760178696,0.6818323173336417
249,0.9374333021285393,0.8016512221139622,0.681844932867953
250,0.9374467857122282,0.8015749776411042,0.6825718034324313
251,0.9373035284881069,0.8014975454947997,0.6822463143452083
252,0.9371620718252072,0.8013716805290659,0.6816850091699594
253,0.937170538951038,0.8013793408681631,0.6809082926377185
254,0.9372144531274665,0.8010602023288909,0.6807941592111028
255,0.9371493463475995,0.8010413805026712,0.6807115474083367
256,0.9371996583527817,0.7985972071783303,0.6808318455257804
257,0.9369995878623071,0.7986140014254798,0.6808516914421102
258,0.9370971488888488,0.7986571849320138,0.6801323703879696
259,0.9371018620750722,0.7987824768040693,0.6800995628921815
260,0.9371676474564357,0.7982422448187609,0.6801815861534897
261,0.9371987060948797,0.7980825700463904,0.6809039565171711
262,0.9371621401829137,0.7982404156342866,0.6807919718402407
263,0.937143303193583,0.79814322203313,0.6814509567966185
264,0.9371498349651324,0.7982062088754527,0.6821434071680784
265,0.9371430113446497,0.79811719476788,0.6825001605223845
266,0.9371473677986509,0.7983072360560618,0.682157189652652
267,0.9372743460037558,0.798203584078916,0.6821327092227484
268,0.9372202383590788,0.7984549014909834,0.6821943681510192
269,0.9374594100017728,0.7980392848363913,0.6827679611243705
270,0.9374014116118776,0.7981353730794701,0.6825101311705664
271,0.9374794279041774,0.7973930664869789,0.6812208040379115
272,0.9374850021192221,0.7973665704090421,0.6811409203372645
273,0.9374594925293549,0.7975361187962147,0.6810638084576275
274,0.9373710288179632,0.7968121534858273,0.6810907379288353
275,0.937457397172972,0.7962695566939046,0.6795965606202977
276,0.937503944447902,0.7982482992741133,0.6805388311744144
277,0.9374278025864161,0.7981796733185671,0.6802988135364386
278,0.937336707180647,0.7981650673505749,0.6799619972345219
279,0.9374557430966352,0.7932589544790523,0.6810616559629079
280,0.9374472286638875,0.7939648908205439,0.6819921278403989
281,0.9373911068411095,0.7935732440214291,0.6814902034216843
282,0.9373710301148606,0.7938026809042181,0.6815860338681733
283,0.937377423788354,0.7933130422231642,0.6819594312744027
284,0.9374110845577187,0.793122641659854,0.681689526030351
285,0.9373554990680895,0.7930644406120781,0.6809621761068272
286,0.937332428313671,0.7931197692693138,0.6808701578013523
287,0.9372862660718075,0.7930884480396562,0.6806624989141485
288,0.937065046509634,0.793148061564793,0.6807389265164401
289,0.9369010899008196,0.7930634938323469,0.6802919843954536
290,0.9368466507597523,0.7922306151984692,0.6802792215560326
291,0.9368742380299695,0.791160608322412,0.6804338210404935
292,0.9368219403124615,0.7912853073569732,0.6803754335496668
293,0.9369279508275719,0.7911043638227677,0.6801310183684638
294,0.9369191295769405,0.7911409749455665,0.6801348296374734
295,0.9369157532567648,0.7911050625467438,0.6793732809360369
296,0.9368237871615707,0.7912762778536354,0.6795147130758712
297,0.9368196264615097,0.7910085760581375,0.679544517235876
298,0.9367420057402687,0.7910200429240206,0.6792732075507728
299,0.9366159784079174,0.7909984586316412,0.6792479374461013
300,0.9366008475992433,0.7910969174044193,0.6790503830831371
301,0.9367956414218964,0.7913360473077259,0.6783934361760181
302,0.9368648612175136,0.7914542803075857,0.6778222495465146
303,0.9377579758069992,0.7915078451343244,0.6780103338651349
304,0.9377809272561548,0.7914642159557577,0.6777649421677252
305,0.9376513839790839,0.7917197727850621,0.6785933293362589
306,0.9376192186656578,0.791778256493184,0.677715407282259
307,0.9376964732305597,0.7894807841062464,0.677134151081879
308,0.9377006640767563,0.7894677551903554,0.677744595892755
309,0.9378186411350307,0.789439619674486,0.6782102913596539
310,0.9378827984792476,0.7893009507551134,0.6777227596637421
311,0.9380670248724291,0.7892028485615155,0.6789093020312214
312,0.9381641977646099,0.7891690264484009,0.6790374693249712
313,0.9380537723082101,0.7891064546996867,0.678991073852084
314,0.9379477011325441,0.7889886749596027,0.6783180644502087
315,0.9254736753718278,0.7890827057244771,0.677611010158979
316,0.9255722991787678,0.7887050970973476,0.678179456702236
317,0.9261693475704383,0.7864670865759311,0.6781693133891364
318,0.9262220126047094,0.7863474896866209,0.6775950393478365
319,0.9263008157009173,0.7861351171264388,0.6784250748946843
320,0.9263845893849252,0.7859044772066575,0.679403992181264
321,0.9262627199971222,0.7858322319487496,0.679946107510701
322,0.9261521554491715,0.7853548379167252,0.679877473800902
323,0.9261577281204142,0.785266198699581,0.6793211413727553
324,0.9261385028987839,0.7853338761461499,0.6783646394763967
325,0.92602027795579,0.7845062060317851,0.6784413680791512
326,0.9259930265518174,0.7842804865162948,0.6790714922598389
327,0.9259740056562051,0.7838257413107166,0.6789713888843096
328,0.926004183128261,0.7839594382056809,0.6787735522203773
329,0.9258489098135698,0.7835559878312762,0.6788654551015116
330,0.9258921044354802,0.7834226654320683,0.6784591375730107
331,0.9259992200241669,0.7834207914847355,0.6789013030849173
332,0.9258986941053339,0.7829351535428918,0.6788131622157225
333,0.9260514292334914,0.782784669914592,0.678101112759143
334,0.9260325640898746,0.7827706827798881,0.6774942731511191
335,0.9263744194456114,0.7826736527522458,0.6763349591362544
336,0.9262979286121464,0.7827265856487751,0.6759885786679611
337,0.9263237107294866,0.7827561301238204,0.6760291081079601
338,0.9263923405846205,0.7824481441640339,0.6754818839150448
339,0.9262922543248232,0.7823923288592904,0.6755808781465
340,0.926283654938566,0.7822623264289694,0.675147830203669
341,0.9228667080170869,0.7823377107789504,0.6748559657270602
342,0.9228348563376084,0.7820517711668205,0.6745362780142213
343,0.9228336802445384,0.7819948797501608,0.6745469096143502
344,0.9228241915403202,0.7820529688684728,0.6748897951563313
345,0.9227817949900325,0.7821058063537044,0.6746802253473675
346,0.9254089080310406,0.7827131396633041,0.6748302677525551
347,0.9255342785874496,0.7837162678537913,0.6747694742659819
348,0.9254622766125923,0.7838102238928758,0.674875703834711
349,0.9254759802780926,0.7839242142622684,0.6754406849323618
350,0.9254171521264498,0.7840210856313307,0.6746610775122376
351,0.9253865478016428,0.7834518631384391,0.6749635130697058
352,0.9253611712832497,0.7835322263382004,0.6750947094907468
353,0.9252210967461144,0.7835801566817461,0.6749619541613092
354,0.925205704923877,0.7835478343090233,0.6750997340296648
355,0.9252325506067953,0.7835501722732803,0.6745399194012889
356,0.9251667238307888,0.7836235969243187,0.6734792709423065
357,0.9250729570298777,0.7845147189895011,0.6737827859525413
358,0.925032872712611,0.7838165440622521,0.6734506644750674
359,0.9264621270391951,0.7837912499069977,0.6739277103454061
360,0.9264160737267838,0.7836950594409422,0.6740615061550265
361,0.9264238777343905,0.7828813114536816,0.6740153505329355
362,0.9263179196668343,0.7831565447643772,0.6749019991395541
363,0.9263619744293814,0.783428860156355,0.6751481088329652
364,0.9263996110758977,0.7835350975150072,0.6752908829419707
365,0.9264399601355361,0.7836545341019084,0.6756972546929408
366,0.926416663256111,0.7864521109434854,0.6751575442285761
367,0.9263087250895975,0.7865678464404222,0.6742466981594565
368,0.9262895902630899,0.7867634522029352,0.6747252560009487
369,0.9263010158951055,0.7870429021883131,0.6752603860065903
370,0.9263543360490708,0.7869569162207057,0.6748853137833654
371,0.9262586467348589,0.786982334161187,0.6753343849698926
372,0.9261430970825307,0.7869911072734052,0.6752729895454982
373,0.9261459774712261,0.7867451754972934,0.6750221228246316
374,0.9261500360254592,0.7873640345419886,0.6748219795832436
375,0.9261905364160826,0.7872195000995827,0.6752504830866002
376,0.9261823485276871,0.7872210422055624,0.674715855533013
377,0.92611886323608,0.7873206293063881,0.674378402127079
378,0.926219168552494,0.7872867660500426,0.6743341035626723
379,0.9261819736496614,0.7862504052936579,0.6745194585232815
380,0.9261767481027352,0.7865981836678702,0.6741782370343743
381,0.9262220805523722,0.7866155412521837,0.6736187756319638
382,0.9262692507277042,0.7900586347095906,0.6727760631138826
383,0.9262132877701678,0.790138150285526,0.6725125816421994
384,0.926220957492457,0.790102361683212,0.6714403941377275
385,0.9262407137640905,0.7900957836291306,0.6711208627564702
386,0.9262945335906106,0.7900979943167599,0.6711167856886184
387,0.9263072264231035,0.7895506790343794,0.6712163264947218
388,0.9263236425972569,0.7895393165178247,0.6712588928330127
389,0.9263403148141893,0.789276123052895,0.6687796173620723
390,0.9263640511590566,0.7892737666822549,0.6687870161217596
391,0.9263220718795951,0.7892316593075392,0.6688421103079685
392,0.9263453666886108,0.7897413345933162,0.6690085986625872
393,0.9263413552947652,0.7901999139445981,0.6687898925255032
394,0.9264370382120305,0.7901050517503079,0.6683076416020673
395,0.926403745639306,0.7900813838406754,0.6684214792669195
396,0.9264434536063935,0.7900002646757112,0.6666792577675829
397,0.9264567071649991,0.7899630705912092,0.6667956077669774
398,0.9263621775873506,0.7898957477972142,0.6667585996377822
399,0.926412302425839,0.789789386901963,0.6666297281299406
