Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
161,3.3308611165671578,0.8784216041350202,1.4075711831601332
162,3.333160542562637,0.878656448860524,1.4085219327885317
163,3.3217416838125,0.8789042334922778,1.4068211305025549
164,3.3171264622533996,0.8791293359361084,1.4071008806740093
165,3.3107240212094404,0.878328654018168,1.4073449417455437
166,3.3022941531652714,0.8779515066639743,1.4070000535304714
167,3.310065208435602,0.8755376314015209,1.4076040916450743
168,3.304467065213271,0.8744256174202544,1.408477662882018
169,3.3097485084675284,0.8740268948939466,1.40943141636897
170,3.2991225008625435,0.873234885290772,1.4093939820902743
171,3.2917956168469593,0.8720461871229503,1.4105009323106699
172,3.300134099547036,0.8702729602589431,1.4113892112371622
173,3.3018588208702893,0.8688660100110729,1.4138392577467709
174,3.2998383847425474,0.8685541777519212,1.4156487592788578
175,3.3000181330100253,0.8691533300345344,1.4173109573800446
176,3.2836886780540717,0.8699603175850432,1.4173187713112563
177,3.273795002473027,0.8675081791765786,1.419569449561052
178,3.3081865884453867,0.86677208744323,1.4175287382452668
179,3.3118645126445436,0.8645565187079466,1.428623634137765
180,3.306650586535433,0.8628557262409953,1.431452512796741
181,3.2723121431927895,0.8640610328297121,1.430368363789719
182,3.271940842638178,0.8648882122251809,1.4265855373532674
183,3.2718990543536854,0.8648727833350855,1.4185134973991562
184,3.2756260279537215,0.8653342865138969,1.4228407864231896
185,3.272488236695062,0.8679126679023664,1.423187336591861
186,3.2683924565576574,0.870569688853349,1.4233779001914697
187,3.2631070517584724,0.868227332580797,1.4198383957585532
188,3.266328717393619,0.8674302483546604,1.4157077036893522
189,3.253732211495637,0.8650437062806263,1.4166169655298178
190,3.2563514902367765,0.8643220081065784,1.4131379481543118
191,3.2601029677420406,0.8657525365756896,1.4115104541625936
192,3.251843848343725,0.8651403315884186,1.406513541117313
193,3.251170934831175,0.8635920440932434,1.404552319592827
194,3.246518024055876,0.8634700799140569,1.406459619743105
195,3.2368989438253286,0.8623301952796736,1.4059498789404612
196,3.240673900648821,0.8632799121692527,1.4057975343389464
197,3.24331014842657,0.8617480248752084,1.405321757324809
198,3.2311151765486144,0.861014363045822,1.403810349043232
199,3.21937326812978,0.860532851698997,1.396334736762037
200,3.218998692919785,0.8614063275990856,1.3983119977128673
201,3.2195736152609284,0.8647233776281658,1.3989139629412697
202,3.21829331412034,0.862627746419103,1.400539973423958
203,3.221135941190058,0.8625943049244068,1.4001600519639121
204,3.2172106653597536,0.8594318153873559,1.3993853666934934
205,3.213343949635315,0.8578077328828559,1.3959686063722678
206,3.21119218284475,0.8557769126721185,1.3950762503454088
207,3.2070633543398643,0.855195676226985,1.3956598266701696
208,3.207229750162792,0.8555440308271498,1.3967320022861966
209,3.2078433735400793,0.8564048241133205,1.3956974476408124
210,3.2069871728145416,0.8555932820819958,1.3962633466262613
211,3.2066796758599745,0.8538531918323911,1.3958997070360355
212,3.2086409892618226,0.8531227454383137,1.3958656188016696
213,3.2221679242313415,0.8532378322527409,1.3957414561727925
214,3.2222365511313975,0.8554046060548206,1.3957931105621015
215,3.2299181395893557,0.8552409702025818,1.39401892290645
216,3.222342860184026,0.8561996073513475,1.3980747103312479
217,3.221058296470074,0.8579431532346835,1.3988813917486194
218,3.2194549836678936,0.8580044976299481,1.3987391488713217
219,3.2188443102713165,0.857177717021157,1.3958229657473038
220,3.217573497851137,0.8571632541139683,1.3945977760367656
221,3.219808015507224,0.857011730724874,1.394403329175773
222,3.2164726335778147,0.8580376667645219,1.3952267927490154
223,3.2255551914621585,0.8588923575742804,1.393428186979957
224,3.213720666424964,0.8598610645384139,1.3884712200571196
225,3.216236011435021,0.8603980215039944,1.386578520268913
226,3.216696090628838,0.8618116940581328,1.3874276092693472
227,3.213121589736815,0.8618477537929434,1.3852686707807067
228,3.214863228490752,0.8609551197226939,1.3855684218157538
229,3.2162702854703475,0.8618069336172839,1.3917089787242167
230,3.2162292572991524,0.8589433519593574,1.3919756065830096
231,3.2078601039858983,0.8578826342563524,1.3918790675265822
232,3.226652105395216,0.8573495560304398,1.3886069286260418
233,3.227298885016687,0.8570763725685151,1.3845917282403302
234,3.228447943143396,0.8552757004144039,1.3852800972078074
235,3.227643553807912,0.8549986466417414,1.380629713076592
236,3.228346856394861,0.8550059224432787,1.3819981620303314
237,3.229361007129988,0.8540760991498839,1.3814197451284715
238,3.228425032841897,0.8544020009162006,1.381255130691613
239,3.2273574303597896,0.8536884536205379,1.3793507218756567
240,3.2310489773935984,0.8543267683167055,1.3801667423030417
241,3.231391386951524,0.8523211675916651,1.3827734427212808
242,3.2310516243497163,0.8519008774183483,1.383085415503762
243,3.2313429148067287,0.850535360691443,1.3820901147654756
244,3.229520842831641,0.8505385139706068,1.3827645877695371
245,3.2293649913212343,0.8500792336384004,1.3831077346857605
246,3.230884420885482,0.8514607733974776,1.382580704011701
247,3.2314916316728324,0.8519386013341309,1.3834921063712016
248,3.232491279338852,0.8509548264676127,1.3850627086812233
249,3.23241118665731,0.8503068726008204,1.385060003430715
250,3.23290160976874,0.851092910131557,1.3834130587533557
251,3.233424417271011,0.8516100438609475,1.380538130218949
252,3.233838359527719,0.8514064809532991,1.378315684255894
253,3.2303303851892338,0.8503372599389063,1.3766677437936699
254,3.2272736807429885,0.8503519173529238,1.3708995265130994
255,3.2280491115126173,0.8496527103470839,1.3712731127611089
256,3.231486867168954,0.8506572246554679,1.371468448209144
257,3.2339214366496143,0.8505076591684654,1.3721470762239467
258,3.24365284415967,0.8508187314275555,1.3731083160946018
259,3.2336668188469333,0.8508838081949237,1.3727387320019084
260,3.234082203289698,0.8520530319862422,1.3722385619984772
261,3.2353685222483266,0.8526273074172073,1.3718844313515706
262,3.231331465717664,0.8523198107262082,1.37141132594467
263,3.2405880612824993,0.8502060342692778,1.3706654868658261
264,3.238766328823273,0.8498192977464246,1.369997182415395
265,3.2403989661093116,0.8473127191501859,1.3713532860715698
266,3.2385956963817564,0.8479318764643995,1.368189162099526
267,3.2345123920353656,0.845958784449685,1.3696284427013419
268,3.234661345994465,0.84524057074245,1.3697898689572974
269,3.2475285767198456,0.8454121818571594,1.371262595395657
270,3.246944507153534,0.8452764850731844,1.367990834401715
271,3.253500358096743,0.8458034783225539,1.3675405225058797
272,3.255110051061789,0.8446646923832004,1.3669789106304155
273,3.2591248558868378,0.8442467057814718,1.3669604673776492
274,3.2675865477143757,0.8448778530396488,1.3666939110329346
275,3.2848113713497895,0.8444122590127996,1.366334674681232
276,3.2556773062374456,0.843617213262841,1.3654659522338477
277,3.249726464822646,0.8435999996797424,1.3659195595691718
278,3.2552105975153323,0.8438179525904923,1.3662865294078348
279,3.2533644168157343,0.8410541630345513,1.3672275932690183
280,3.2443836192961277,0.8416261172042112,1.3667112465876137
281,3.2439202884194764,0.8426005706476992,1.3667664857802586
282,3.246248698974262,0.8431289723123955,1.3656388494159293
283,3.2482406126730163,0.8434840009386919,1.3657985671737243
284,3.2476812060397577,0.8427038291375132,1.3655008590477005
285,3.248772339505481,0.843866534941996,1.365502303434622
286,3.2468534746579465,0.8433186645021953,1.3642503271365516
287,3.246385997741496,0.8421573825673596,1.3638449085299371
288,3.252214584069087,0.8423356801914309,1.3638065438542193
289,3.2521754361085526,0.8430871905548909,1.363881763494509
290,3.2470408246152886,0.8435740665997302,1.3639219990006268
291,3.249326513139395,0.8436220430885568,1.3667738694018643
292,3.245318947480867,0.842032048534141,1.36692473009654
293,3.2392146136520723,0.8414218860007147,1.3667510912061955
294,3.2661158739577543,0.8417985131148221,1.3681428614138211
295,3.2712362319913098,0.8409740311875019,1.3690003819528391
296,3.26339391922577,0.8405545683378804,1.3694249751299539
297,3.2642919774644015,0.8388560464069192,1.3703796303540605
298,3.2578942036823024,0.8390123109465369,1.3703023483132761
299,3.262661070424664,0.8387286271761141,1.3708555235711484
300,3.25049575342024,0.8387421936975222,1.3708097849409806
301,3.255470166445678,0.8388654980073607,1.3708539960633943
302,3.2442499284568043,0.840772061471746,1.3712970854206297
303,3.256344705676542,0.8396663067849044,1.3701273286816877
304,3.236361859284628,0.8397386037294376,1.3682189497863217
305,3.237370857872391,0.8393139216857401,1.3683816486499603
306,3.2353407422412497,0.838296411198607,1.3682172965453674
307,3.2390564579803396,0.8382225192141046,1.3685182260912092
308,3.2354849597073696,0.8382459490752208,1.3686846735644222
309,3.234944520335914,0.8381136327895101,1.3687206237529665
310,3.2437540050121854,0.8358591866894555,1.3687426532308382
311,3.244947494823714,0.8340655505827679,1.370362276415376
312,3.2445078475108415,0.8338245892597158,1.3703225298316537
313,3.244405151302157,0.832761723690726,1.3706359304840323
314,3.2438722129580357,0.8315968608530154,1.37084464474914
315,3.242153468791539,0.8311575037600887,1.3704704347633831
316,3.2433975783187536,0.8328330881175532,1.3676910099461825
317,3.2438055997269104,0.8333078254572708,1.365324013054227
318,3.2430434286321477,0.8332089628985384,1.365466176545784
319,3.243705281156577,0.8326482111241427,1.3660081247371338
320,3.2475327016493716,0.8324196627841205,1.3664580774746935
321,3.24534002951356,0.8309253513620807,1.3662969653781225
322,3.24393950054841,0.830972057098227,1.3657703698977355
323,3.2447017164298826,0.8311341160353983,1.3660379179444588
324,3.243245728625594,0.8311019434971648,1.364802760997143
325,3.2442385491570427,0.8316709373040412,1.3657804850423594
326,3.2455480586369974,0.8311095783886138,1.365317958774317
327,3.24404834443095,0.8304863119228131,1.3648610148287956
328,3.244936251966042,0.8300345424055712,1.3652617855292328
329,3.2472241948023752,0.8309662608041692,1.365194808742016
330,3.2473159687487,0.8294951139332163,1.365718505431783
331,3.2468021426570637,0.8287497043988659,1.3653565731520205
332,3.2466962463870837,0.8288294809454856,1.3650860613866143
333,3.239356819265479,0.8289049046592165,1.3650420364123843
334,3.238681269949494,0.8289937737439133,1.365947296724659
335,3.2400936978398187,0.8303748362498521,1.3654901832314725
336,3.239787773296461,0.8316380850547181,1.3645822392288942
337,3.2378440894503564,0.8309677107463834,1.3651445375986433
338,3.2389635928201392,0.8303733206009791,1.365840317076652
339,3.2447941425834044,0.8295797390863893,1.3663859289075753
340,3.243192533134985,0.8288469052892372,1.3664935227086445
341,3.2424910485737426,0.8289589186668366,1.3670235843820768
342,3.2390941354272718,0.8280399997235662,1.3665026001070697
343,3.2451757195368307,0.8276254082884232,1.3661646714340843
344,3.2402100995643672,0.8276439127081264,1.365599298281002
345,3.242302067711864,0.828251032658188,1.3668480283583397
346,3.236417132069165,0.8280292875558596,1.3668389019006297
347,3.248483512233637,0.8276151737213502,1.3660980187085854
348,3.2780360891125704,0.8271608557837103,1.3663414171333177
349,3.2783473196211874,0.8257201599175547,1.3660558062659198
350,3.3039384957647924,0.8273459986796784,1.3696769669554472
351,3.2860277698442752,0.8270780954450935,1.3697336092651526
352,3.297072011273029,0.8265470759861744,1.3699121927009172
353,3.2826413369712197,0.8268102707946493,1.3695031046256674
354,3.271736464298008,0.826526809861732,1.3684001340302747
355,3.265323808801645,0.8255508276459311,1.367158113970257
356,3.270226209587473,0.8254016930613692,1.367227370515292
357,3.269139009882315,0.8254078241475519,1.3667952324264614
358,3.2485754154641717,0.8256356700099214,1.366608258865771
359,3.2455476881789878,0.8263578429901832,1.3660708248012643
360,3.2422215007772985,0.825923769047515,1.3656711706348603
361,3.2407944228903682,0.8239043115805013,1.3653100174631865
362,3.2400981566471065,0.82429160733065,1.3646132476923332
363,3.235976652157988,0.8240526528215257,1.365040191603101
364,3.242169405943386,0.8232996946697734,1.3649460805067355
365,3.24274889053438,0.821709512753468,1.3649693419148123
366,3.240261865101457,0.8214534829596799,1.3650246147435534
367,3.240700398974203,0.820473953090406,1.369627453757023
368,3.2410034566568013,0.8195303908545428,1.3689916807173577
369,3.2455752359055596,0.8188795235153614,1.3672554925879337
370,3.2390616705809108,0.818298964000385,1.3671092917123544
371,3.249035037738601,0.8175921519951596,1.3674059280137967
372,3.247647326261883,0.8175666307655292,1.3682238303366672
373,3.250668798089415,0.8161335236737697,1.3684094294717215
374,3.249924373921779,0.8169282171170392,1.3685131235109336
375,3.247287641376692,0.8174431534351733,1.3678076948233493
376,3.2698477743811116,0.8171134119789543,1.36625060112118
377,3.285551140869721,0.8167520669035188,1.3663950312723432
378,3.266196930730093,0.81647520130735,1.3662109718726088
379,3.2685993821916703,0.816180986139116,1.3677300905994012
380,3.2661809123282586,0.8170691257267988,1.3676055471130624
381,3.264717073810155,0.8167903428453321,1.3714116326510406
382,3.26681847605103,0.8167809307194931,1.3733040690684108
383,3.269451150928964,0.8155549623419368,1.3742316950240834
384,3.2672536972235173,0.8145018405606714,1.3741155987052023
385,3.268477538383923,0.8146166822526137,1.3742916790980655
386,3.267733132227619,0.8142391855838979,1.3732670316822397
387,3.2642754597157038,0.8144239692090315,1.3784385032205329
388,3.254966579620014,0.8147696008104266,1.3782915146420642
389,3.259748546100165,0.8136454414630065,1.3771173074359915
390,3.259597265940753,0.8134675219093527,1.3773936715792499
391,3.2569042399162917,0.8129398295321956,1.377752823493883
392,3.2462651657220434,0.8128336616371901,1.377170047648893
393,3.246078259496314,0.8126478719754727,1.3792454118796147
394,3.2471828162639484,0.8127593641509107,1.3781005908818025
395,3.2482432663872745,0.8126165240493914,1.3770342170349066
396,3.2470466998308942,0.8114260467830349,1.378067017150245
397,3.247154299437105,0.8114922017025397,1.37626934434442
398,3.248835810205244,0.8133746454798475,1.377716329644587
399,3.24944696133223,0.8124736463977336,1.3773794134140664
