Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
58,1.1368821824905764,0.9153118209079454,0.8972480336163638
59,1.1333796568311372,0.9144731880885699,0.8950230037267257
60,1.1278045348012424,0.9150961037972323,0.8938045406262392
61,1.1382635984658276,0.9153618929171188,0.8951076314038529
62,1.1407916304624535,0.9160976790078681,0.8960971109484867
63,1.1415490388003657,0.9163937323201328,0.8943237553894974
64,1.139285415985529,0.9162245529754927,0.8926575878151859
65,1.1372483227628218,0.9174107134408336,0.8939211626202356
66,1.1361837455460029,0.9176550091134132,0.8924887387768944
67,1.1351975393632698,0.9174801323941798,0.8925043997381253
68,1.1340635773252192,0.9163631698794547,0.8925088614938922
69,1.1364914687687704,0.9158092306281171,0.8912553316218682
70,1.1324620249897284,0.9160166349001555,0.8910106084786168
71,1.1292777255249358,0.9145477475545505,0.8900239251467305
72,1.1291929790378583,0.9143412418168658,0.889765953261868
73,1.1304017602808076,0.9142356922896001,0.8884813887097979
74,1.13087461747166,0.9143020613619859,0.8887229803315796
75,1.1228781497397626,0.9137547782879389,0.8888411209892662
76,1.1260019377587427,0.9130029587114429,0.887908654093702
77,1.1203292828408487,0.9138601217355126,0.8862347164391027
78,1.1183816051732864,0.911357893923795,0.8859168158521833
79,1.1166826147192388,0.9113194828529995,0.8866127825384261
80,1.1168501721771877,0.9116582722031398,0.8872083661480676
81,1.1153760425845125,0.9110506760217675,0.8859404265632735
82,1.1168359847749083,0.9112651906264396,0.8877968921023586
83,1.1160909026070793,0.9112514176113422,0.88732289909101
84,1.1177194910631036,0.9109955936997162,0.887823421899639
85,1.1173263856618867,0.910535502750023,0.8852933713221848
86,1.1186868475863334,0.9098723111626643,0.8857906768455355
87,1.11902153439575,0.9097114012337221,0.882639432920387
88,1.1182353293659626,0.9085024729477453,0.8828043843801531
89,1.1227815270159964,0.9086346405921029,0.8834124861907224
90,1.1217483251291058,0.9076925584251843,0.8833293381298224
91,1.1221434374177923,0.9079458441081547,0.8833279276385857
92,1.1210289502309976,0.9059830395321787,0.8848217931238496
93,1.1197939303747462,0.9058501618352353,0.8851381815232175
94,1.1198056217359227,0.9058759711994918,0.8835349023349715
95,1.1197586831445097,0.9052455618892397,0.8841962835825538
96,1.1198451622347292,0.9054442843137558,0.8841448583571225
97,1.1203814053188081,0.9055055006407905,0.8831003342550311
98,1.1209461347105854,0.906536800336824,0.8826457386121408
99,1.1204942857044355,0.9065290091402641,0.8832154492050204
100,1.1225853191608022,0.9072651313347754,0.8833491395161591
101,1.12348731386956,0.9071944227110714,0.8821899845112519
102,1.1243347834396038,0.9066368053992736,0.8821842013879546
103,1.122928277376557,0.905832023963957,0.882759534723656
104,1.1225588572165506,0.905518674603438,0.8823747372175026
105,1.122616235539358,0.9055335431151257,0.8822931058635735
106,1.121763687537607,0.9049588236781823,0.8808377344225207
107,1.1158697301404223,0.9052543160975628,0.8810775515793223
108,1.1167493685742946,0.9056875475939711,0.879688808985591
109,1.1160158622426029,0.9055235710257973,0.8806248491825318
110,1.117103244338192,0.9055563997247056,0.8794967065875511
111,1.1171799368424487,0.9060487965415998,0.8783265943916945
112,1.1169235051992763,0.905586878094633,0.8787687378286094
113,1.116796149212265,0.9057134612959927,0.8768556454549525
114,1.1167020802550645,0.9056039560688035,0.875876150732449
115,1.1163965469326145,0.9061852428521544,0.8755033394274928
116,1.1161721075747049,0.9062608441776836,0.8752231307434455
117,1.116423209453922,0.9064946103509289,0.8738791280503426
118,1.1189494516952556,0.9058133403419927,0.8731842741798548
119,1.1183932050088172,0.905340473107076,0.8735089457275433
120,1.1300699909014147,0.9055972675876418,0.8739136777205374
121,1.1235089298190513,0.9055759308148967,0.8735718084497159
122,1.1235978871921728,0.9056989196121383,0.8731679838205088
123,1.123254541533672,0.9051454182919978,0.8718040013278999
124,1.1230481185430343,0.9050464165851151,0.8711838710896982
125,1.122337444431502,0.9047863162532825,0.872082881413502
126,1.1223259358798376,0.9048703942806856,0.8716334586556462
127,1.1208549560634287,0.9048578814645121,0.8712470145494743
128,1.1203503451617967,0.9045896455524358,0.8692182919834426
129,1.1166479134936969,0.9046413891678803,0.8693525399023413
130,1.117023609949144,0.9046902347173829,0.8691765526368826
131,1.1178878778253862,0.9048758198489255,0.869036829606251
132,1.1176252917024607,0.9035572275103865,0.8693147853979679
133,1.1177498295800585,0.9031090679541016,0.8687174924916761
134,1.1185789280787444,0.902853561504069,0.8676008876123567
135,1.1199483370014147,0.9029527393600858,0.8677277116827833
136,1.12002041187004,0.9031485973346765,0.8649648340067415
137,1.121700812898471,0.9029398712342734,0.8644623893793864
138,1.1208070935702323,0.9022894927434508,0.8645403228185723
139,1.1215675619792869,0.9022691395552089,0.864778084249466
140,1.1226728438334614,0.9016884126468139,0.8646068830951796
141,1.1226610660858238,0.9010428911124801,0.8648554156720033
142,1.12053079660707,0.9008544242702549,0.8650739264503391
143,1.1206252196567206,0.9006302393003679,0.8643917394718953
144,1.119718719877,0.9007287010258496,0.864399713855766
145,1.1300527886768352,0.9008473375175516,0.8646927708155321
146,1.1300908349105196,0.9002273927840753,0.8605272631872698
147,1.1300963219750237,0.9001456960082036,0.8598238893125163
148,1.1313449864935912,0.9002135133666567,0.8592401572564521
149,1.1287940742371776,0.9001899767574832,0.8584693515174247
150,1.1282565244369647,0.9001405744565204,0.8588571140147823
151,1.1267937461254438,0.9000597061552025,0.8584017625615434
152,1.1269245357530797,0.9000532286807543,0.8568656828130713
153,1.1267964427796524,0.9000286879004944,0.857010765823729
154,1.1261876705240972,0.900028281882099,0.8575275710321206
155,1.1280986971016442,0.9005997202199818,0.8575357690288519
156,1.126910690044474,0.9005414064962751,0.8579686660425618
157,1.1267506519217556,0.9004701652230548,0.8574932176250893
158,1.1294324497138835,0.9003619827892086,0.857889407890941
159,1.1293888376737804,0.9004010871216481,0.8571117142319249
160,1.1299258906180272,0.900465961270745,0.8567247605445735
161,1.1304530486405475,0.9001244730959751,0.8558855151829183
162,1.1302123178965178,0.8999566884945669,0.8558096361476432
163,1.1294823202770676,0.8998685406886846,0.8554187352419635
164,1.130961399656497,0.8999967057569286,0.8562801269242938
165,1.1310073635423659,0.8993905642978943,0.8564310176306161
166,1.130426551043525,0.899505681879552,0.8564137246919765
167,1.131475801021256,0.899325031547171,0.856036537667778
168,1.1312906961877887,0.8990043573361856,0.8556943432654304
169,1.131219426945991,0.8990999298710332,0.8549489382679845
170,1.1303685590240884,0.8992549082520724,0.8538083893037716
171,1.1285790594772984,0.9007740790397932,0.8540233528877159
172,1.1279399535211023,0.9008340612598568,0.8535382186931413
173,1.127923583743836,0.9008314138368595,0.8543643477687336
174,1.1278214617014146,0.9003003155047009,0.8538012172246041
175,1.1274589694564712,0.9003662767346097,0.8527055149822582
176,1.12613772505819,0.8998566990460295,0.8537177036956736
177,1.1262619033416128,0.8994756229768994,0.853579629852096
178,1.1269171388552093,0.8991952448659817,0.8532916163942221
179,1.1323943312106795,0.8989753943555312,0.8554310555596057
180,1.1312466309398606,0.8988878923470669,0.8546157046301748
181,1.1313460007788616,0.8988625565228825,0.8542175036506929
182,1.1314715043501977,0.8989157580150543,0.8545371576580203
183,1.131325073160917,0.8989485132573174,0.8549718316653653
184,1.1311718090282974,0.8989507114497014,0.8551276418545033
185,1.1323014499278006,0.8988376191393581,0.8549179854763711
186,1.1306933079162635,0.8986524819025157,0.8545749005247213
187,1.129200641411335,0.8989864395530119,0.8543901711187696
188,1.12945019971545,0.8989063653519841,0.8545549446308188
189,1.129160697611081,0.8986934925227746,0.8539310988519194
190,1.1322001108002315,0.8988269923833287,0.8543705460090733
191,1.1343968251811674,0.8992000895863853,0.8542382401928756
192,1.1373421441728013,0.8987066623729014,0.8549874325857914
193,1.1356916791117297,0.8987848166016598,0.8551293599933437
194,1.136481736405051,0.8988831621934283,0.8556341757607656
195,1.1376369522234284,0.8989445718981482,0.8556698028841925
196,1.1374167114813383,0.8987510465910523,0.8558979491553966
197,1.1317083932798917,0.898550718115503,0.8549703772203328
198,1.131298182304905,0.8981226989755282,0.8550897883756715
199,1.1314722344096118,0.8980705451665486,0.854823645363255
200,1.1317950234805791,0.8984776878215055,0.8538941170488847
201,1.132262434867079,0.8984441017443927,0.8537572622246392
202,1.1327365582154445,0.898372103821204,0.8537243903032559
203,1.1325850110382265,0.8984076202903986,0.8548122681615367
204,1.1331187503447737,0.8961382884955628,0.8549917025846169
205,1.1329149777199714,0.8966683179296677,0.8548608511749357
206,1.133583061782763,0.8967088304976654,0.8547733718845418
207,1.1283112676899822,0.89666590434146,0.8543323860457921
208,1.1278262906402845,0.8967325924588984,0.8539341481524014
209,1.1267478458063644,0.8960195632592335,0.8535946892852413
210,1.12707070292184,0.8959428201602382,0.8527446511544301
211,1.127205173048589,0.8959534072527002,0.8524547324060847
212,1.1270773174866395,0.8960566991428678,0.8525593084599155
213,1.1267721575548584,0.8964387884502341,0.8523314164947233
214,1.1242644360224658,0.8962161642359646,0.8517721446640936
215,1.1240684646321044,0.8962535406665468,0.8517535265226984
216,1.1239934912129868,0.8961598522662305,0.8514443851089426
217,1.1246229802501857,0.8957403022551584,0.8512953802606742
218,1.1230759046172145,0.8958074115606186,0.8514317356433472
219,1.1230159661902617,0.8959482235107012,0.8516618632150319
220,1.122598684501218,0.8960772421261307,0.8510644126370133
221,1.1226968142105072,0.8961236525013698,0.8511848423487974
222,1.1228531254395626,0.8958132935272662,0.8511467602463136
223,1.1228688998221386,0.8959838874094836,0.8511227392022931
224,1.1226532742564461,0.8958942895269585,0.8510195767198996
225,1.1227760624015215,0.8959097718392854,0.8511825624812831
226,1.1228348028149056,0.892334866480504,0.8510099842714955
227,1.1231511876494717,0.8925546613240727,0.8504326952874743
228,1.1233501538709034,0.8922033110963661,0.8503646154783452
229,1.1244481488377032,0.8922017728457249,0.8502470699984835
230,1.124643338567181,0.8922114206002014,0.850105365032432
231,1.123720241158995,0.8923378298751169,0.8502384113459203
232,1.122359976943884,0.8923270061827431,0.849497978887366
233,1.1222373631904854,0.892423428935827,0.8492709669141444
234,1.1223727268400716,0.8922315174741522,0.84946801314344
235,1.122776852155081,0.8922074870702618,0.8494146304855084
236,1.1227689363428273,0.8905303408537655,0.8494220780827098
237,1.1227659996540102,0.889790228599697,0.8493716332201229
238,1.1225630693179047,0.8893477516718665,0.8493691849021502
239,1.1225282065606008,0.8894167206558595,0.8490892934507206
240,1.1225477616329262,0.8892438921508168,0.8485094045642898
241,1.122648250713718,0.8890708564634489,0.8488664755548039
242,1.121579132657423,0.889075291924935,0.848553444659745
243,1.1212768305741414,0.8891018900564127,0.8471049184603212
244,1.1209965821931975,0.8886428282679433,0.8464286421190014
245,1.1208359142400433,0.8884498058001791,0.8463992567559462
246,1.120745432387627,0.8884944351180867,0.845670770818665
247,1.120568029292407,0.8866264486762866,0.8453632988238109
248,1.1205231449672746,0.8865922112813116,0.8450624639044161
249,1.1200245313385477,0.887632819974937,0.8421795744913227
250,1.1201261280067052,0.8876271789407213,0.8419676463632509
251,1.1233317229413724,0.8878036185990446,0.8419534600619473
252,1.1230447877262224,0.887762713049354,0.8413097911869164
253,1.1227761139333843,0.8879348902866079,0.8411671187639784
254,1.1232136508658848,0.8878601966242128,0.8410805495586382
255,1.1229382539821973,0.887694311792971,0.8407354449273576
256,1.1228775207896036,0.8876807575307477,0.8407809479057867
257,1.123227107293825,0.8878069592800266,0.8407783438605888
258,1.123312567185454,0.8874086528092384,0.8411421376359394
259,1.1229949493362827,0.8872397482336604,0.8411646111996955
260,1.1230538029343569,0.8869641153112688,0.841076970425474
261,1.1230630636529084,0.886852417996478,0.8412303856944666
262,1.1229423835192054,0.8869243106387585,0.8409929285681154
263,1.1229183729179935,0.8869968327291504,0.8422015536397046
264,1.1229099947251406,0.886838211868892,0.8409549686155173
265,1.1230723049775724,0.8868474283127531,0.8403637757631444
266,1.1227667036248374,0.8868354278280857,0.8404860117472316
267,1.1227320266697745,0.8867517714606846,0.840146918045676
268,1.122441292185242,0.8865198222288049,0.8396922041777589
269,1.1213969920823317,0.8864919147003452,0.8395291814058835
270,1.1213087015722818,0.8865550070860981,0.8398045119795864
271,1.1224399420498448,0.8864430388793079,0.8397059081301425
272,1.1222920939969532,0.8852728396373337,0.8386747919382869
273,1.1223833197274822,0.8852860409251526,0.8385973664021101
274,1.1218677696001138,0.8852118534362564,0.8388507389747645
275,1.1218070846570511,0.884731251735532,0.8391196721042311
276,1.1216578613475996,0.8850691758808352,0.8390748674276708
277,1.1217724941479421,0.8850954174100087,0.8395003064361456
278,1.122612599298634,0.8852357379805017,0.8381423070885596
279,1.1222752611909999,0.8851656314765455,0.8382238950325538
280,1.1222176526522127,0.8847688535161335,0.8382473917330067
281,1.1223241025299564,0.8847802853294653,0.8382101553106605
282,1.1222880245225244,0.8848563549385549,0.8367213804814698
283,1.1221151200486337,0.8847498241716559,0.8360618406871627
284,1.1219868834150089,0.8844549228254458,0.8360079279648
285,1.1178317894709697,0.8846131986923058,0.8350057595107849
286,1.1183940054178778,0.8845665024362512,0.8350649247606234
287,1.118885604602833,0.884301581654019,0.8356802367260435
288,1.1179790085655192,0.8840786126133281,0.8353504978490364
289,1.117879097261091,0.8857013356776104,0.837419564641597
290,1.117891787947056,0.8855435082292242,0.8374076729717871
291,1.1178028834251954,0.8854950298510591,0.8373857794467237
292,1.1178784571288474,0.885506337181646,0.8372317517997919
293,1.117920766631809,0.885467564639464,0.8368669996755509
294,1.1183181466248877,0.8856564938243627,0.8368267941176757
295,1.1183774995529783,0.8856588648647259,0.8368999215091726
296,1.1182737693868874,0.8856204724510766,0.8373786873037291
297,1.1180421815444201,0.8854908975972202,0.8368854777637795
298,1.1170170440410232,0.8880479062615573,0.8368680233817116
299,1.116879727181572,0.888049973656074,0.8367822014128741
300,1.1167249144250135,0.8879785474859917,0.8368231907401362
301,1.116670839217633,0.8881491391156026,0.8369673691809651
302,1.116797628362084,0.8862733119290496,0.8368327873645394
303,1.1168924662010928,0.8872615357282797,0.8375889216244523
304,1.120316657613129,0.8878064348766058,0.8389319035826261
305,1.119697478330353,0.8864703737048139,0.8386168332681592
306,1.118693081808921,0.8864897413825773,0.8386365043655685
307,1.1165328094550038,0.8863103291257654,0.8383307651758003
308,1.1158193460725063,0.8847645766873045,0.8380035372210509
309,1.116069445558591,0.8846635244787118,0.8379202582343688
310,1.1151646253099525,0.884208481272584,0.8380309016825189
311,1.1151333614081762,0.8842185204961026,0.8376630220832387
312,1.1148518471920446,0.8841349954903868,0.8371828060372813
313,1.1159595252514543,0.8840495880746084,0.837231475759841
314,1.1162212235176225,0.8831762435622215,0.8366606178825853
315,1.1159583202431957,0.883024879877732,0.8363669402282159
316,1.1132933570724828,0.8830268970983557,0.8361557219688646
317,1.1131758620939196,0.8828819385714137,0.8359156999172563
318,1.1091606029548362,0.8827629182342976,0.8359245321883568
319,1.1090790632225005,0.8827154198942262,0.8359797485346974
320,1.109317713494466,0.8827187128218345,0.8361261862597049
321,1.1094959331291439,0.8827509432845652,0.8340324980721743
322,1.1093562135205055,0.8827554289686539,0.8338460243978382
323,1.109343440943825,0.8827529085831174,0.8333204744492578
324,1.10912152050793,0.8827678084742008,0.8327641720067651
325,1.1089968933920704,0.8827787360351145,0.8328244789995971
326,1.108834197998776,0.8827694456633136,0.8327525016349497
327,1.1084562192811103,0.882695520912063,0.832091308449003
328,1.1083922336039842,0.8825385484204352,0.8316396373748587
329,1.1084093678543008,0.8821509705868038,0.8304546454365219
330,1.1086063077888382,0.8821789689272903,0.8305720744597735
331,1.1084809975530132,0.8821865099872654,0.8309266660611634
332,1.108554387440772,0.8821608704467157,0.8309684093471794
333,1.1083406925318897,0.8823210163509906,0.8309784718060594
334,1.1083510029868855,0.8823770025974726,0.8310405659728094
335,1.1082217416298725,0.8823631548775006,0.8307211752463939
336,1.1082572174367682,0.8823757767514774,0.8308607079347924
337,1.1083528668434766,0.8825822892777371,0.8307565604777649
338,1.1083479184464073,0.8825668324013769,0.8305621103209821
339,1.1084759085689242,0.8825018640625057,0.8305369368500903
340,1.1083239289541305,0.8823819825442042,0.8303443807228122
341,1.108399384662093,0.8823979970454582,0.8300772048004601
342,1.1083489431806957,0.8823951082032412,0.8298867661486259
343,1.1082270806938401,0.8824285847764661,0.8304486813737674
344,1.108266355041059,0.881518944119045,0.8308590302854938
345,1.108186691342776,0.8815337787227744,0.8310171888621367
346,1.108111272593813,0.8812137215169262,0.8308717322125396
347,1.1079976516386074,0.8812840015376622,0.8311844618224464
348,1.1100183286454215,0.8813613275072172,0.8314363185173563
349,1.1105026027026716,0.8812461995500367,0.8311684974715711
350,1.1105179315286644,0.8812292713542821,0.8310924813472098
351,1.1105495228727769,0.8806188431574778,0.8314601525986399
352,1.1105872279726265,0.8806064808959189,0.8311091391106951
353,1.1105227362498682,0.8806144477031026,0.8308565675987895
354,1.110532783756065,0.8808733080410951,0.8310104389692123
355,1.1104851958093993,0.8808689550842352,0.8311206363057086
356,1.1104862390169736,0.8808199864723767,0.8312827119786421
357,1.110555127684374,0.8808211842757171,0.8313057084702244
358,1.110558240740086,0.8808160413740751,0.8311875971548568
359,1.1105521978917725,0.8810595910542747,0.8312091303324213
360,1.110558387970635,0.881059548884021,0.831211280493239
361,1.1104871450586653,0.8815271883579081,0.8313753070071531
362,1.1104919713881427,0.8816743722282027,0.8316459292353725
363,1.110420052855866,0.8818308089807507,0.8318766321450617
364,1.1103570195566197,0.8817688696142778,0.8318563894751906
365,1.1104249533891088,0.8815869213359953,0.8317683879755611
366,1.1104288212094864,0.8816002424712843,0.831958771765031
367,1.1103766284498737,0.8815558697902979,0.8307960947304951
368,1.1103659492065412,0.8815546469828741,0.8307712975719312
369,1.109359743239744,0.8815582584543161,0.8303330518798667
370,1.1094429546545963,0.8815501739256888,0.8301983236158728
371,1.1091063425298735,0.8816412248819943,0.8302136510343227
372,1.1082972497238592,0.8816369847856041,0.8303326505486469
373,1.108113521164975,0.881606365102577,0.8303769091947176
374,1.1083966139496442,0.8816155317719355,0.8304428944229899
375,1.1083979355653837,0.8815977489763677,0.8301556657062579
376,1.1084195708516862,0.8815805783199521,0.8299801362269518
377,1.1082891095013516,0.8815057183601087,0.8298752934393512
378,1.108244480222276,0.8827044370157779,0.8303683920133016
379,1.1085707398478153,0.8826837407955063,0.8300799644735342
380,1.1084316959156983,0.8828627092633742,0.8301715321042427
381,1.110598825734648,0.8821385030936664,0.8301924249963726
382,1.1070961078278778,0.8821762374081678,0.8307203562820338
383,1.1072033474501248,0.8821823014146764,0.8308657454055416
384,1.107418500126563,0.8826238902309699,0.8314989152921793
385,1.1074524647858774,0.8824601502376502,0.8314967024181004
386,1.1077878539119808,0.8824790584095996,0.8316983430583178
387,1.1077170411596784,0.8824769091939808,0.8317973434636073
388,1.1076443848308128,0.8824041345782732,0.8321478446552192
389,1.1075069408782885,0.8823993852262472,0.8320745523531932
390,1.1075840303492464,0.8824671428520923,0.8320018826402297
391,1.1076017264521967,0.8825044447820689,0.8314350858729245
392,1.1075699733425326,0.8825254105119222,0.8310786499788154
393,1.1076409095005522,0.882545009831771,0.8311180851480667
394,1.1076945985347197,0.8824405869663197,0.830980764638225
395,1.107648913974006,0.882430597776384,0.8309545234267949
396,1.1076136869609177,0.8824207202565504,0.8308859999180884
397,1.1077321305426053,0.8824312246166579,0.830446563058112
398,1.1076690166238803,0.8817402136073026,0.8305145648478028
399,1.1076571302820835,0.8817387984776573,0.830259180547043
