Time(Iteration),UCBLinearTheta,TSLinearTheta,PHELinearTheta
0,1.0247661774851344,0.983999311164984,0.9946001755276848
1,1.080081966007882,0.9803566994917865,1.011213353869997
2,1.1405194683544952,0.9749251296990975,1.0179710468689451
3,1.1534338857179567,0.966748066813991,1.0196819557495762
4,1.2386010884839256,0.9652965599283849,1.0204257858885093
