Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
52,11.395067552259384,11.041944526694518,15.364100311045451
53,11.462433396141748,11.093352544906864,15.61363907636032
54,11.480054364658724,11.108685485616817,15.848653602922067
55,11.515694051149376,11.173079140025582,16.099037663588447
56,11.530860647288216,11.182972001594063,16.318174717918115
57,11.530860647288216,11.182972001594063,16.459432527241216
58,11.564190575964613,11.186493020875206,16.734373529561385
59,11.588196450540028,11.190014040156349,16.950786259509947
60,11.601223247153513,11.198484333870908,17.149729383877133
61,11.652390785987395,11.229939996542075,17.41601888279211
62,11.687199246072307,11.238410290256635,17.729418673368123
63,11.733744956916347,11.266635195699633,17.946691611236915
64,11.753413644084874,11.28785573220985,18.256804820264193
65,11.76855617937385,11.28785573220985,18.54358243490308
66,11.769505642709037,11.299183407151585,18.73185830207124
67,11.805727133766272,11.299183407151585,19.00610094244868
68,11.83306389339242,11.330498265472745,19.25093192491164
69,11.84366938008381,11.339655839714752,19.530383507128025
70,11.844618843418996,11.339655839714752,19.692773124123825
71,11.875175086659493,11.339655839714752,19.901975283837345
72,11.875175086659493,11.365352597717491,20.079162981329578
73,11.875175086659493,11.365352597717491,20.310485738395418
74,11.876124549994678,11.37382289143205,20.47598382770442
75,11.877074013329864,11.422275610786661,20.748766288563907
76,11.877761293857311,11.44108939294697,21.048363872165233
77,11.914995214824746,11.452068470908902,21.333139703388742
78,11.946831091288363,11.460538764623461,21.578678759522525
79,11.953472981843406,11.479593632071158,21.78467954319683
80,11.972480364898331,11.518604769559706,21.91738020084412
81,11.972480364898331,11.518604769559706,22.103361572320246
82,11.997134652220527,11.54499206585067,22.27424575198039
83,12.0153431770112,11.54499206585067,22.541580958861342
84,12.090161633548552,11.556682219170145,22.73642132204747
85,12.11825922434318,11.556682219170145,22.903522696189007
86,12.181271993673787,11.563324109725189,23.04925916730763
87,12.191852135769716,11.586881250124133,23.22398590854052
88,12.202432277865643,11.586881250124133,23.404504810507937
89,12.203119558393091,11.611533011997938,23.600835433002665
90,12.24066193542931,11.633821862429327,23.82915718562016
91,12.26081356563222,11.644664187332996,24.053423605319487
92,12.306312821478976,11.666819081504476,24.259026383131868
93,12.315470395720983,11.666819081504476,24.44071004169247
94,12.33855404387057,11.681012153458266,24.63344134759828
95,12.362259152659227,11.681961616793453,24.905393053037024
96,12.362946433186675,11.705046229068854,25.093157099631924
97,12.369588323741718,11.731484877458096,25.289189564343594
98,12.395975620032681,11.746817818168049,25.449131036551357
99,12.419971107029301,11.754629928498629,25.603946400128347
100,12.420920570364489,11.754629928498629,25.81677965124549
101,12.420920570364489,11.754629928498629,26.038655658882668
102,12.439975437812183,11.754629928498629,26.117808564164967
103,12.526299536032997,11.754629928498629,26.23893309688424
104,12.542153412699285,11.754629928498629,26.525089783206703
105,12.585417599632754,11.769716775183015,26.668543187927828
106,12.619654563786515,11.769716775183015,26.920122731960248
107,12.638342179206498,11.769716775183015,27.069009534641037
108,12.641863198487641,11.799225631160406,27.236673914013142
109,12.687270616617612,11.799225631160406,27.461103410329372
110,12.72169895678565,11.810204709122337,27.601773053774632
111,12.732082623062187,11.820810195813726,27.92539490911337
112,12.76367172017502,11.83981757886865,28.149135507118153
113,12.788398170292458,11.871237648434349,28.40993301434143
114,12.795040060847501,11.874758667715493,28.57122292282179
115,12.817623372071235,11.874758667715493,28.71940129666346
116,12.828986154523818,11.874758667715493,28.885350843800637
117,12.835628045078863,11.874758667715493,29.043012526105702
118,12.836577508414049,11.874758667715493,29.205443997677907
119,12.836577508414049,11.902065245392082,29.50695869480476
120,12.836577508414049,11.902065245392082,29.724638540426024
121,12.836577508414049,11.902065245392082,29.981369072163382
122,12.837526971749236,11.902065245392082,30.146393050281592
123,12.838214252276682,11.902065245392082,30.341844907849094
124,12.83916371561187,11.923892626245479,30.51721763342846
125,12.889591211210126,11.924842089580666,30.75269023811906
126,12.890540674545312,11.94430643925613,30.91133857316105
127,12.8914901378805,11.945255902591317,31.0861064914066
128,12.892439601215685,11.94877692187246,31.347148932115648
129,12.903757271841599,11.949726385207645,31.602780313463434
130,12.933791005005,11.949726385207645,31.90096184638499
131,12.944244993534692,11.96018037373734,32.06827230098648
132,12.955811627770322,11.985636046452694,32.199285548989266
133,13.015499971424461,12.032069549151256,32.322570457851455
134,13.027753886187536,12.051076932206183,32.46811223909491
135,13.028441166714984,12.052026395541368,32.62431527081923
136,13.029128447242432,12.086213892080965,32.783251268998484
137,13.032649466523575,12.086213892080965,32.976553127459376
138,13.036170485804718,12.08716335541615,33.169838648003115
139,13.037119949139903,12.099559344279058,33.26856727240185
140,13.03806941247509,12.114701879568035,33.45321216024575
141,13.038756693002536,12.114701879568035,33.54869248853926
142,13.045398583557581,12.132415970802967,33.68953905454201
143,13.052040474112626,12.13593699008411,33.83606441385977
144,13.058682364667671,12.157764370937509,33.9775955211759
145,13.065324255222716,12.176953385743435,34.28528478843415
146,13.071966145777761,12.180474405024578,34.46360657696977
147,13.078608036332806,12.18399542430572,34.70015531101579
148,13.110221132952384,12.20582280515912,34.91612158560973
149,13.151050520047026,12.20582280515912,35.06160278158506
150,13.151050520047026,12.209343824440262,35.236713992589856
151,13.151050520047026,12.212864843721405,35.44599038676826
152,13.151050520047026,12.228076016322024,35.65286077351456
153,13.151050520047026,12.231597035603167,35.7562936331994
154,13.154571539328169,12.265006816348127,35.96787376268741
155,13.155521002663354,12.265006816348127,36.10602089096493
156,13.156470465998542,12.26852783562927,36.261682234257236
157,13.157419929333727,12.280152800889592,36.46680536352686
158,13.158369392668913,12.283673820170735,36.57212961361375
159,13.1593188560041,12.302929645078176,36.763431223146945
160,13.160268319339286,12.302929645078176,37.001643145311625
161,13.161217782674473,12.303879108413362,37.19155012571629
162,13.162167246009659,12.307400127694505,37.35370902997893
163,13.163116709344845,12.307400127694505,37.456046911620135
164,13.164066172680032,12.310921146975648,37.72009620279705
165,13.165015636015218,12.311870610310836,37.843101235945035
166,13.165965099350405,12.315391629591979,38.05287059796298
167,13.188119993521886,12.315391629591979,38.156182937800224
168,13.189069456857073,12.316341092927164,38.274651758065154
169,13.190018920192259,12.319862112208309,38.45503170371974
170,13.202296058469178,12.323383131489452,38.658069669952546
171,13.214573196746098,12.335899229060267,38.78446583107637
172,13.215522660081286,12.336848692395453,38.96987696834525
173,13.216472123416471,12.336848692395453,39.0863926264485
174,13.223114013971516,12.366726594901689,39.25919495382236
175,13.229755904526561,12.370247614182833,39.38414005955708
176,13.230443185054009,12.370247614182833,39.59210005489757
177,13.230443185054009,12.41196122639057,39.8668192327879
178,13.233964204335152,12.415482245671713,40.016945101902486
179,13.253727449830649,12.419003264952856,40.09962640313196
180,13.26967620362351,12.422524284234,40.2170614188375
181,13.276318094178555,12.45728101255283,40.32278496361153
182,13.2829599847336,12.460802031833975,40.42746582247133
183,13.2829599847336,12.502924461900966,40.467422049867025
184,13.283647265261047,12.50978710889636,40.51151379993097
185,13.294974940202781,12.510736572231547,40.65061305946883
186,13.294974940202781,12.511686035566733,40.83984283027125
187,13.294974940202781,12.515207054847876,41.06438465830229
188,13.294974940202781,12.516156518183063,41.245199837314736
189,13.305428928732473,12.519677537464206,41.34068724974033
190,13.305428928732473,12.519677537464206,41.42694653044746
191,13.305428928732473,12.519677537464206,41.62911089336779
192,13.305428928732473,12.5301315259939,41.85278587544268
193,13.30637839206766,12.5301315259939,41.98883158255379
194,13.307327855402846,12.548437887566156,42.167418114286406
195,13.308277318738032,12.548437887566156,42.3154759486463
196,13.30922678207322,12.549387350901341,42.45745461599427
197,13.340025755757935,12.549387350901341,42.57385304752289
198,13.34097521909312,12.550336814236527,42.70947708680243
199,13.341924682428308,12.551286277571714,42.874627088936464
200,13.342874145763494,12.551286277571714,42.97880092799839
201,13.343823609098681,12.5522357409069,43.06984895409904
202,13.344773072433867,12.5522357409069,43.23034763735292
203,13.345722535769053,12.553185204242087,43.34928797011929
204,13.34667199910424,12.553185204242087,43.53408400755706
205,13.347621462439426,12.553185204242087,43.687263159120796
206,13.36013756001024,12.553185204242087,43.84221516092743
207,13.361087023345428,12.576531035199414,44.04659886521394
208,13.362036486680614,12.577480498534602,44.20427207863416
209,13.362985950015801,12.577480498534602,44.33609862220442
210,13.363935413350987,12.577480498534602,44.396943945138084
211,13.364884876686173,12.578429961869787,44.45589823864377
212,13.36583434002136,12.579379425204973,44.5364248130098
213,13.366783803356546,12.582900444486118,44.69504696826419
214,13.367733266691733,12.583849907821303,44.829904731765176
215,13.368682730026919,12.584799371156489,45.043915356608395
216,13.369632193362104,12.585748834491676,45.13456066125214
217,13.370581656697292,12.608045022075917,45.229320835165694
218,13.402810062671946,12.61156604135706,45.356872525633875
219,13.41386555049012,12.61156604135706,45.5693184019005
220,13.414552831017568,12.612515504692245,45.767189838971824
221,13.461175130693016,12.613464968027433,45.91017263638977
222,13.470332704935021,12.614414431362619,46.022935470244846
223,13.471019985462467,12.614414431362619,46.25864108065269
224,13.482075473280641,12.625089933287754,46.36694196186231
225,13.508144317255367,12.625089933287754,46.47746411557934
226,13.508831597782812,12.628610952568897,46.63567619912781
227,13.50951887831026,12.629560415904084,46.762417027184554
228,13.510206158837708,12.63050987923927,46.831305225059516
229,13.516848049392753,12.634030898520413,47.092091846501795
230,13.517797512727938,12.634030898520413,47.24217173265036
231,13.517797512727938,12.6349803618556,47.37469260135481
232,13.518484793255386,12.6349803618556,47.416099945483865
233,13.519172073782832,12.635667642383046,47.50054452430545
234,13.51985935431028,12.635667642383046,47.559504398356566
235,13.545084301069682,12.635667642383046,47.76835415937602
236,13.545084301069682,12.635667642383046,47.90316060005493
237,13.545084301069682,12.636617105718233,47.97833158284095
238,13.545084301069682,12.646509967286715,48.1543937875562
239,13.563790154809457,12.646509967286715,48.3630043166399
240,13.60663778410373,12.646509967286715,48.398504976334934
241,13.607325064631178,12.675931204813953,48.48299445728704
242,13.610846083912321,12.675931204813953,48.61252427152543
243,13.614367103193464,12.675931204813953,48.79861559768551
244,13.617888122474607,12.690124276767742,48.8654370230057
245,13.649480069184952,12.690124276767742,48.9191988096555
246,13.653001088466095,12.690124276767742,49.07809743490072
247,13.65652210774724,12.690124276767742,49.26041952797457
248,13.660043127028382,12.690124276767742,49.37167232692044
249,13.663564146309525,12.690811557295188,49.48599071549659
250,13.667085165590668,12.690811557295188,49.62060834561522
251,13.683002173734721,12.690811557295188,49.7869646378835
252,13.74702130014941,12.690811557295188,49.940002760157824
253,13.750542319430554,12.690811557295188,50.173131302257126
254,13.754063338711697,12.690811557295188,50.24245254386791
255,13.75758435799284,12.690811557295188,50.373285431016456
256,13.761105377273983,12.702378191530817,50.511491688503966
257,13.764626396555126,12.702378191530817,50.60948426985677
258,13.768147415836271,12.713944825766447,50.65632634177277
259,13.771668435117414,12.714632106293895,50.78869480527164
260,13.7726178984526,12.714632106293895,50.92018994952602
261,13.773567361787787,12.71558156962908,51.11959047480185
262,13.774516825122973,12.716531032964266,51.28709961936033
263,13.775466288458158,12.716531032964266,51.46146203512311
264,13.776415751793346,12.716531032964266,51.644203129892745
265,13.777365215128532,12.716531032964266,51.768085993878366
266,13.792507750417508,12.716531032964266,51.82536178478049
267,13.793457213752694,12.716531032964266,51.93354332868167
268,13.794406677087881,12.717480496299453,52.13069728321243
269,13.810905489156843,12.718429959634639,52.238654173734275
270,13.827404301225807,12.721950978915782,52.350380562776614
271,13.828353764560992,12.72290044225097,52.51160880491271
272,13.82930322789618,12.72290044225097,52.63035048116863
273,13.830252691231365,12.72290044225097,52.69505516194231
274,13.83120215456655,12.735540058905631,52.76678750021696
275,13.832151617901738,12.736489522240817,52.86143629297533
276,13.833101081236924,12.736489522240817,52.91878984350503
277,13.834050544572111,12.736489522240817,53.071806698009574
278,13.856409478813877,12.736489522240817,53.145870716830736
279,13.879466694675973,12.736489522240817,53.251047772880625
280,13.880416158011158,12.74817967556029,53.48868877984766
281,13.89439241795983,12.74817967556029,53.56022492716185
282,13.895079698487276,12.749129138895478,53.675570847449805
283,13.89860071776842,12.750078602230664,53.74172744602576
284,13.927576268174766,12.750078602230664,53.80727945849869
285,13.966752466360116,12.750078602230664,53.96306129799571
286,13.986739649739542,12.751028065565851,54.04482778078809
287,13.986739649739542,12.751977528901037,54.14728943301949
288,13.986739649739542,12.751977528901037,54.26632666273188
289,13.986739649739542,12.751977528901037,54.40565068369715
290,13.986739649739542,12.777512166749704,54.51980043407512
291,13.986739649739542,12.777512166749704,54.59194306228547
292,13.986739649739542,12.777512166749704,54.66085515920626
293,13.986739649739542,12.777512166749704,54.750631049599725
294,13.986739649739542,12.77846163008489,54.81523619246506
295,13.999016788016462,12.77846163008489,54.89563107471817
296,13.999966251351648,12.77846163008489,54.94936524817236
297,14.000915714686835,12.77846163008489,55.105914293236154
298,14.00186517802202,12.779411093420077,55.190098370695
299,14.002814641357208,12.779411093420077,55.38302991509837
300,14.003764104692394,12.779411093420077,55.53203141742007
301,14.00471356802758,12.780360556755262,55.60987440403453
302,14.005663031362767,12.781310020090448,55.65180193162364
303,14.006612494697952,12.781310020090448,55.77223736254793
304,14.00756195803314,12.807968177366684,55.88371550767581
305,14.008511421368326,12.807968177366684,56.028359003439256
306,14.009460884703511,12.807968177366684,56.16549130346957
307,14.010410348038699,12.807968177366684,56.27355577201363
308,14.011359811373884,12.807968177366684,56.383321075838374
309,14.012309274709072,12.80891764070187,56.384008356365825
310,14.013258738044257,12.855333265128753,56.43849324345142
311,14.014208201379443,12.855333265128753,56.576024604121166
312,14.01515766471463,12.855333265128753,56.75580632919266
313,14.016107128049816,12.886171489927756,56.90615949562442
314,14.084474889658418,12.886171489927756,57.04447868998195
315,14.085424352993604,12.887120953262942,57.063554470387906
316,14.086373816328791,12.88807041659813,57.181365214429285
317,14.087323279663977,12.88807041659813,57.321824032507514
318,14.088272742999163,12.889019879933315,57.49107491116033
319,14.08922220633435,12.889019879933315,57.581857612935025
320,14.090171669669536,12.889019879933315,57.67233412778218
321,14.091121133004723,12.8899693432685,57.80760489114315
322,14.092070596339909,12.8899693432685,57.87530864298941
323,14.093020059675094,12.8899693432685,57.92977217771862
324,14.093969523010282,12.8899693432685,58.06026037836617
325,14.12135763473471,12.8899693432685,58.11031219557121
326,14.122307098069896,12.8899693432685,58.165842660204476
327,14.123256561405082,12.932996635758522,58.20351936044394
328,14.12420602474027,12.933946099093708,58.2952076080911
329,14.125155488075455,12.933946099093708,58.33284863840943
330,14.126104951410642,12.961090527116909,58.50765152397279
331,14.127054414745828,12.961090527116909,58.61257155074971
332,14.128003878081014,12.961090527116909,58.6734555218089
333,14.128953341416201,12.961090527116909,58.71596277651297
334,14.129902804751387,12.962039990452094,58.79462024947871
335,14.130852268086574,12.962039990452094,58.94630092738466
336,14.13180173142176,12.962989453787282,59.048619040597245
337,14.157117091702919,12.962989453787282,59.21785382384572
338,14.182432451984075,12.962989453787282,59.36175099374175
339,14.183381915319263,12.9987575303998,59.467016193463714
340,14.184331378654448,13.024361281057182,59.608745023309254
341,14.206690312896214,13.024361281057182,59.71048304872058
342,14.2076397762314,13.024361281057182,59.75257798462692
343,14.208589239566587,13.025310744392367,59.80947286418193
344,14.209538702901773,13.026260207727555,59.910599751175006
345,14.21048816623696,13.026260207727555,59.97317767301632
346,14.211437629572146,13.02720967106274,60.08523467671366
347,14.212387092907331,13.02720967106274,60.18466498731708
348,14.25044833048795,13.02720967106274,60.266990237299126
349,14.251397793823136,13.028159134397928,60.38565507145332
350,14.252347257158323,13.029108597733114,60.560197622155805
351,14.266323517106994,13.075576643138328,60.631348144932005
352,14.27935031372048,13.075576643138328,60.74904425672302
353,14.293326573669152,13.075576643138328,60.78536187182891
354,14.306353370282636,13.090425337361205,60.82847350437699
355,14.30987438956378,13.091374800696391,60.889958121276166
356,14.310823852898967,13.091374800696391,61.075929942671095
357,14.311773316234152,13.10174300798712,61.18170694246502
358,14.312722779569338,13.10174300798712,61.288492017464456
359,14.313672242904525,13.102692471322305,61.33990960174454
360,14.314359523431971,13.102692471322305,61.396030259917254
361,14.315046803959419,13.102692471322305,61.50655617082943
362,14.315996267294604,13.102692471322305,61.57134558129443
363,14.316945730629792,13.113060678613033,61.6730188800993
364,14.317895193964977,13.114010141948219,61.77160908234581
365,14.318844657300165,13.114010141948219,61.83897296736377
366,14.33755051103994,13.114959605283406,61.870281749574545
367,14.356256364779714,13.115909068618592,61.956396600074115
368,14.3572058281149,13.115909068618592,62.00711752806335
369,14.358155291450085,13.116858531953778,62.0879450771006
370,14.359104754785273,13.116858531953778,62.14425356309596
371,14.359104754785273,13.116858531953778,62.22890749652688
372,14.39567401411723,13.117807995288965,62.32095965341917
373,14.396623477452417,13.11875745862415,62.438328226354415
374,14.397572940787603,13.119706921959338,62.51704883217023
375,14.429533971771837,13.119706921959338,62.55312856455579
376,14.457049359800328,13.119706921959338,62.60165297305273
377,14.457998823135515,13.130075129250065,62.71090294992471
378,14.4589482864707,13.130075129250065,62.718452877447554
379,14.459897749805886,13.14259122682088,62.77527194223272
380,14.460847213141074,13.14259122682088,62.78659961717445
381,14.46179667647626,13.14259122682088,62.823746362046144
382,14.462746139811447,13.143540690156067,62.901894121368876
383,14.463695603146633,13.15343355172455,63.02134477403191
384,14.464645066481818,13.154383015059736,63.03888292295245
385,14.465594529817006,13.154383015059736,63.17773793818809
386,14.466543993152191,13.154383015059736,63.19385399766212
387,14.467493456487379,13.155070295587183,63.33181986043286
388,14.483609515961405,13.155070295587183,63.35518131949723
389,14.48455897929659,13.155070295587183,63.460687489744814
390,14.485508442631778,13.155070295587183,63.5631021162089
391,14.486457905966963,13.155070295587183,63.625429084866695
392,14.540329568459887,13.155070295587183,63.68400757331506
393,14.541279031795074,13.155070295587183,63.77155656092217
394,14.541279031795074,13.156019758922369,63.90096284776661
395,14.54196631232252,13.196896572782999,63.98505737391555
396,14.548608202877565,13.196896572782999,64.03797927240066
397,14.552129222158708,13.197583853310444,64.14453520317738
398,14.555650241439853,13.197583853310444,64.20695240882635
399,14.559171260720996,13.197583853310444,64.31914059742311
